V_LSR,T_brightness
329.569620390162,-0.131128620207223
329.157392655383,0.856324032127104
328.745162810055,2.40734596807235
328.332932964694,1.20645193693141
327.920705229949,1.28912609905203
327.508477495171,-0.0786119567419661
327.096247649843,-0.406240255987553
326.684017804482,-0.56418612193367
326.271790069737,-0.622434854927066
325.859562334958,0.322901826880068
325.44733248963,2.10472943722556
325.035102644269,1.30372223504483
324.622874909524,0.977348311848138
324.210647174745,-0.418601581537711
323.798417329418,0.201555981431746
323.386187484056,0.0607775622720244
322.973959749311,0.439215406997704
322.561732014533,0.298722217301545
322.149502169205,0.730676305316239
321.737272323844,0.906953390757817
321.325044589099,-0.0578958856448288
320.91281685432,-0.695110433695874
320.500587008992,-1.30398403291387
320.088357163631,0.19419210083092
319.676129428886,-0.0935655175039987
319.263901694108,0.218593887959727
318.85167184878,-0.361065403885998
318.439442003419,-0.0281028369599756
318.027214268674,0.0305053668344311
317.614986533895,0.266100022768184
317.202756688567,-0.444123110732283
316.790526843206,0.437369211275389
316.378299108461,0.380208963942907
315.966071373682,-0.285609580808631
315.553841528355,0.258292433909915
315.141611682993,0.302567863471172
314.729383948248,-1.06370079910914
314.31715621347,0.209896521508654
313.904926368142,0.0630073282212358
313.492696522781,-0.419801122652997
313.080468788036,-0.801614478501323
312.668241053257,-0.428966055978787
312.256011207929,0.287884919991942
311.843781362568,-0.0233214329502847
311.431553627823,0.316991017634798
311.019325893045,-0.269689105651564
310.607096047717,-1.27311323976558
310.194866202356,-1.61226875793472
309.78263846761,-0.984394891925295
309.370410732832,-1.25251375638451
308.958180887504,-1.41778443979584
308.545951042143,0.531964167990065
308.133723307398,-0.461387642189601
307.721495572619,-1.95859962491676
307.309265727292,-2.22724692355611
306.89703588193,-0.909244541504295
306.484808147185,-0.349619605762935
306.07258041244,-0.455133377493672
305.660350567079,-0.351615411681648
305.248120721718,-0.978455950376853
304.835892986973,-0.738712381905481
304.423665252227,0.423499651494506
304.011435406866,0.0198408878747536
303.599205561505,1.66577020404574
303.18697782676,0.751697882635767
302.774750092015,-0.0690684044970507
302.362520246654,1.97708191376389
301.950290401293,0.949642767610333
301.538062666547,-0.36432586237043
301.125834931802,1.58626532136012
300.713605086441,-0.248486522704544
300.30137524108,-1.2932287528251
299.889147506335,-1.03530212163102
299.47691977159,-0.562010707122555
299.064689926228,0.110091032279261
298.652460080867,-0.748558955295138
298.240232346122,-1.62384224317432
297.828004611377,-0.731184248531873
297.415774766016,1.44986954038953
297.003544920655,0.782613459173264
296.59131718591,0.0967217083872143
296.179089451164,1.00197863042442
295.766859605803,-1.30500300290809
295.354629760442,-1.87943130063725
294.942402025697,-1.14232216751717
294.530174290952,-0.583590108773963
294.117944445591,-0.780758954254503
293.705714600229,0.912698624401491
293.293486865484,1.36472970031913
292.881259130739,-1.18693544507216
292.469029285378,-0.777766832456338
292.056799440017,-0.257504996083714
291.644571705272,-0.72634875291403
291.232343970527,-1.62542097490372
290.820114125165,-1.80678432605881
290.407884279838,-0.501896154192636
289.995656545059,-0.449468426822978
289.583428810314,-0.124331552889563
289.171198964953,-0.502667216763758
288.758969119625,0.77886453321074
288.346741384846,0.603558951486189
287.934513650101,0.525488053715712
287.52228380474,0.991970459302765
287.110053959412,1.50974474670618
286.697826224634,0.227291694898032
286.285598489889,0.587994506894349
285.873368644528,1.1801913556716
285.4611387992,0.0701395840653891
285.048911064421,1.61141777354241
284.636683329676,-1.06739914313449
284.224453484315,-0.579192981572822
283.812223638987,-0.069463225762588
283.399995904209,0.35070013742944
282.987768169464,0.472879679890578
282.575538324102,0.13588118435354
282.163308478774,-0.021857319365111
281.751080743996,0.363889655007599
281.338853009251,0.0346132461356152
280.92662316389,0.680063001408783
280.514393318562,-1.66435093074999
280.102165583783,-0.273775413297841
279.689937849038,-0.30483046592563
279.277708003677,-1.67754176933559
278.865478158349,-0.629481139442101
278.453250423571,0.420907078317839
278.041022688826,0.486817755260823
277.628792843465,1.21262941909991
277.216562998137,-0.571140031994844
276.804335263358,-0.123929206845922
276.392107528613,-0.509159664836833
275.979877683252,-0.960290374675338
275.567647837924,0.272605166143553
275.155420103146,0.829158186476974
274.7431923684,-0.160337800519406
274.330962523039,-0.715125190397067
273.918732677711,-1.64007190807494
273.506504942933,-0.941007657039837
273.094277208188,-0.54168382369242
272.682047362827,-0.911950157116321
272.269817517499,0.587168743096322
271.85758978272,2.54881784198745
