V_LSR,T_brightness
299.549620390162,0.108726385245131
299.137392655383,1.26093075641528
298.725162810055,-0.490739511485305
298.312932964694,-0.571184880521763
297.900705229949,-1.06493139382867
297.488477495171,-0.37579797801698
297.076247649843,0.604363966565154
296.664017804482,-0.17654639540249
296.251790069737,0.292405952282865
295.839562334958,-0.432652952048029
295.42733248963,-1.82853468787193
295.015102644269,-0.512959487987299
294.602874909524,-2.09232234733198
294.190647174745,-1.68034154873965
293.778417329418,-0.064138382730496
293.366187484056,-0.896126237949893
292.953959749311,-0.951489078163604
292.541732014533,-1.32362306720947
292.129502169205,-2.52719601153091
291.717272323844,-0.920126009106426
291.305044589099,0.0334760995309349
290.89281685432,-0.183127643824681
290.480587008992,-1.57441235938783
290.068357163631,-1.38968434901062
289.656129428886,-2.30746877482647
289.243901694108,-2.54228507210513
288.83167184878,-0.826211811061468
288.419442003419,-1.92152498860005
288.007214268674,-1.77048518052165
287.594986533895,0.0370753775798551
287.182756688567,2.00638055710568
286.770526843206,0.778584700930475
286.358299108461,0.779862904086839
285.946071373682,-0.601349999038781
285.533841528355,-0.255071845547633
285.121611682993,-0.482943874007359
284.709383948248,-0.263337345937403
284.29715621347,0.105146131264984
283.884926368142,-1.42953974453287
283.472696522781,-0.197219886571556
283.060468788036,0.0944852038423054
282.648241053257,-1.57809680007492
282.236011207929,-1.98032701368604
281.823781362568,-0.160354045276907
281.411553627823,0.335089236855518
280.999325893045,-1.57844248899909
280.587096047717,-0.659706096572814
280.174866202356,-0.217693809417847
279.76263846761,-0.413670147106275
279.350410732832,-0.073970127632693
278.938180887504,1.63764179414886
278.525951042143,1.54204830390797
278.113723307398,-0.0563464701758463
277.701495572619,-1.12559463555733
277.289265727292,1.19314428973748
276.87703588193,2.0528600139358
276.464808147185,1.35915736841959
276.05258041244,-0.263828958571727
275.640350567079,-1.1907359996668
275.228120721718,-0.940440056168717
274.815892986973,-0.867304472896569
274.403665252227,0.420335470292462
273.991435406866,0.172773624323604
273.579205561505,-0.0610693956125239
273.16697782676,0.965563601402584
272.754750092015,-0.823917587686553
272.342520246654,-0.766754049681419
271.930290401293,-0.884146564038781
271.518062666547,-1.30516774608447
271.105834931802,-0.418149718080738
270.693605086441,1.90116977248796
270.28137524108,1.19661194439983
269.869147506335,0.384196504399615
269.45691977159,0.225383972995296
269.044689926229,-1.28683317106334
268.632460080867,-0.327225782457218
268.220232346122,0.301303674644812
267.808004611377,0.544502988121337
267.395774766016,-0.586600444256712
266.983544920655,-3.02186286921651
266.57131718591,-1.50169445521631
266.159089451164,-0.130319010681582
265.746859605803,1.68937582354293
265.334629760442,1.46091729607556
264.922402025697,-0.338963466039866
264.510174290952,-0.334380739854142
264.097944445591,0.146993157601226
263.68571460023,-0.316689743700422
263.273486865484,-0.0473191688469505
262.861259130739,-0.567194399982094
262.449029285378,-0.0441056210157829
262.036799440017,0.323316617624956
261.624571705272,-0.953512909634483
261.212343970527,0.289552673904071
260.800114125165,-1.1670743573317
260.387884279838,-0.0918383412596224
259.975656545059,-0.0454870439598594
259.563428810314,-1.47760566811567
259.151198964953,-0.975239680875726
258.738969119625,-0.23126734771289
258.326741384847,0.2224083834968
257.914513650101,0.129053344830677
257.50228380474,1.22363977854137
257.090053959412,0.0130558913872107
256.677826224634,0.278098660397792
256.265598489889,0.537986751358
255.853368644528,-0.399340801883982
255.4411387992,-1.79035944432816
255.028911064421,-0.988027059773447
254.616683329676,-0.397835657540938
254.204453484315,-0.639449493617942
253.792223638987,-0.32925696259459
253.379995904209,0.411823377451281
252.967768169464,-0.609574626964577
252.555538324102,-1.27247486996366
252.143308478774,1.45958401985623
251.731080743996,1.06567280030714
251.318853009251,-0.0239717365557155
250.90662316389,-0.386200847737973
250.494393318562,-0.225414296463745
250.082165583783,0.303902213356162
249.669937849038,0.336432259819569
249.257708003677,1.18464864422173
248.845478158349,1.15816818548271
248.433250423571,-0.718682464011307
248.021022688826,0.582056928484104
247.608792843465,0.892563270538124
247.196562998137,0.152754565805147
246.784335263358,0.247077660853726
246.372107528613,-0.10348758977141
245.959877683252,0.314423781505493
245.547647837924,-0.683517392319343
245.135420103146,0.474949920173152
244.7231923684,-0.821340066321993
244.310962523039,0.78601053875313
243.898732677711,0.531080332408422
243.486504942933,-0.544832400843035
243.074277208188,1.68209129423807
242.662047362827,-0.191481960704888
242.249817517499,-0.909859209333735
241.83758978272,-0.843289719888729
241.425362047975,-0.307397761904349
241.013132202614,1.7250111676054
240.600902357286,1.66266641138488
240.188674622508,0.261503738535122
239.776446887763,0.966708740569898
239.364217042401,0.382944915295742
238.951987197074,-0.673597515601747
238.539759462295,-0.928868800128745
238.12753172755,-1.11054120401662
237.715301882189,0.126008215467051
237.303072036861,0.615960987681113
236.890844302083,-0.249970129034036
236.478616567337,-0.125447323232896
236.066386721976,0.79928364868881
235.654156876648,-0.758414629816484
235.24192914187,-0.385825311097893
234.829701407125,1.41071796902618
234.417471561764,2.20364177683576
234.005241716436,2.30260649701434
233.593013981657,0.478023165129576
233.180786246912,-0.441553909476541
232.768556401551,-0.871635485468209
232.356326556223,-0.624056598687107
231.944098821445,-0.296972641774436
231.5318710867,-0.100064724478345
231.119641241338,1.21236587295935
230.707411396011,0.428973645009302
230.295183661232,0.195413151128475
229.882955926487,0.0322819794043365
229.470726081159,0.33761119296112
229.058496235798,0.0800449276099808
228.646268501053,0.519618967974525
228.234040766274,1.03264437236281
227.821810920946,0.780685148372351
227.409581075585,0.179239821188709
226.99735334084,-0.0273653050247606
226.585125606062,-0.711801936939329
226.172895760734,-0.909326722859523
225.760665915373,-1.26018742811413
225.348438180628,0.693895513961522
224.936210445849,-1.13030932355194
224.523980600521,-1.19030961023855
224.11175075516,0.0768473478866358
223.699523020415,0.0906191557829406
223.287295285637,-0.711701555904023
222.875065440309,0.551505530177911
222.462835594948,0.863621484232434
222.050607860202,0.678354155282294
221.638380125424,0.874357696558191
221.226150280096,-0.0613534189653802
220.813920434735,0.211285695200955
220.40169269999,-0.699460507331695
219.989464965211,-1.65033563013427
219.577235119883,-0.775034740888946
219.165005274522,-1.44869235100489
218.752777539777,0.418613770380345
218.340549804999,-0.906460176463568
217.928319959671,-1.01029075604789
217.51609011431,0.633453723164282
217.103862379565,-0.1432550660708
216.691634644786,-0.657706829811127
216.279404799458,-0.262824510105785
215.867174954097,-0.24386167276011
215.454947219352,1.327450794632
215.042719484573,0.781836279705665
214.630489639246,0.674713952814683
214.218259793884,0.434540917762131
213.806032059139,0.384196966990087
213.393804324361,1.90047491728946
212.981574479033,1.60428006062595
212.569344633672,0.468147047689975
212.157116898927,0.408339960687879
211.744889164148,0.532906163838556
211.33265931882,-1.36826467291954
210.920429473459,-0.572516494936183
210.508201738714,0.336067606507006
210.095974003936,0.832618962010732
209.683744158608,1.51180617337823
209.271514313247,1.54105735740199
208.859286578501,0.629114974033087
208.447058843723,1.1758223749625
208.034828998395,0.370130940701044
207.622599153034,0.268862613585906
207.210371418289,0.38316235856726
206.79814368351,1.12390014328861
206.385913838183,-0.0135206580899681
205.973683992821,-0.174343614725965
205.561456258076,-0.387241861892893
205.149228523298,-0.860023762339694
204.73699867797,1.70776338284778
204.324768832609,-0.809658957307395
203.912541097864,-1.79123063098702
203.500313363085,-0.480907484638363
203.088083517757,0.0491283426305706
202.675853672396,0.688040353421899
202.263625937651,-0.080437395332865
201.851398202873,0.134639062776092
201.439168357545,0.110035137392133
201.026938512184,0.18887323562962
200.614710777438,0.475483692963
200.20248304266,-0.278210399463884
199.790253197332,-0.114947223950194
199.378023351971,-0.184168489297436
198.965795617226,0.984387394492581
198.553567882447,-0.814373226595777
198.14133803712,-1.5199552298688
197.729108191758,0.685172176336934
197.316880457013,0.255143696802085
196.904652722268,0.449040884112886
196.492422876907,2.37241439777751
196.080193031546,0.757327398633047
195.667965296801,-0.76307477497982
195.255737562055,-0.754117116652456
194.843507716694,0.122730849044043
194.431277871333,0.594608579680934
194.019050136588,1.58233798915828
193.606822401843,0.0502298961743293
193.194592556482,0.603302222017701
192.782362711121,0.286794684657032
192.370134976375,-0.0487442475764954
191.95790724163,-0.012491769471243
191.545677396269,-0.0128902369831465
191.133447550908,-0.111644496257812
190.721219816163,0.873160341464173
190.308992081418,-0.166045081590131
189.896762236056,-0.0506114142552399
189.484532390695,2.7512259287335
189.07230465595,2.41035014088329
188.660076921205,-0.0747680979558378
188.247847075844,0.322537129645026
187.835617230483,0.951857223218715
187.423389495738,1.41935713418818
187.011161760992,-0.0122534373034853
186.598931915631,0.464753177043761
186.18670207027,-0.60875553941664
185.774474335525,-1.35978621085071
185.36224660078,1.28154812646984
184.950016755419,1.2008185360141
184.537786910057,1.38580559959184
184.125559175312,0.378301722240924
183.713331440567,1.00396231731337
183.301101595206,1.45410666688679
182.888871749878,0.585972224045774
182.4766440151,-0.622701034993218
182.064416280355,0.220227569488978
181.652186434993,0.584309588147024
181.239956589666,-0.383267801212298
180.827728854887,-1.09401857710184
180.415501120142,-0.530382060130757
180.003271274781,-1.25705670658239
179.591041429453,0.744083355015674
179.178813694675,0.712169105809338
178.766585959929,0.904898166440747
178.354356114568,1.02783340768354
177.94212626924,0.711869147104432
177.529898534462,1.60921424154299
177.117670799717,0.365684769371478
176.705440954356,1.86863813348083
176.293211109028,0.413472064123003
175.880983374249,0.89595592208163
175.468755639504,1.35962015624865
175.056525794143,1.59865777630907
174.644295948815,1.73776805683351
174.232068214037,-0.300884188405657
173.819840479292,-0.36489095744836
173.40761063393,-0.642703202811198
172.995380788602,0.212764414906063
172.583153053824,0.864481462060334
172.170925319079,0.205705555971441
171.758695473718,-0.171414016374563
171.34646562839,0.614773314149543
170.934237893611,0.735570615536878
170.522010158866,0.849173848437159
170.109780313505,0.992656954830712
169.697550468177,0.20559061031452
169.285322733399,-0.104461917665631
168.873094998654,0.895428945603255
168.460865153293,-0.109026835221913
168.048635307965,0.334195326957666
167.636407573186,0.390038562400777
167.224179838441,0.386939998343054
166.81194999308,-0.0549489082679653
166.399720147752,-0.537228550510999
165.987492412974,0.850943715174026
165.575264678229,0.45191580305676
165.163034832867,0.29753444329492
164.750804987539,0.748223489342481
164.338577252761,0.571550251723819
163.926349518016,0.67376985839535
163.514119672655,-0.106034243520501
163.101889827327,0.314170489557108
162.689662092548,-0.303310501020169
162.277434357803,0.492026997715495
161.865204512442,0.537988293693756
161.452974667114,0.432904507048931
161.040746932336,0.691444969273725
160.628519197591,0.467774752200285
160.216289352229,0.462961416857668
159.804059506902,0.558080390774512
159.391831772123,1.52793650807582
158.979604037378,0.427933567847546
158.567374192017,0.575793101731655
158.155144346689,0.526320602150506
157.742916611911,0.278339414598639
157.330688877165,0.819405711566432
156.918459031804,0.794873672517344
156.506229186476,0.97197718986366
156.094001451698,1.31183744990574
155.681773716953,1.10539551690541
155.269543871592,-1.15175847324278
154.857314026264,-1.01810893499641
154.445086291485,0.821318987243664
154.03285855674,1.99140903126307
153.620628711379,1.66742063769336
153.208398866051,0.425165502170067
152.796171131273,0.131724232373381
152.383943396528,1.51871768711441
151.971713551166,0.861172594100232
151.559483705839,-0.0529953402499697
151.147255971093,-0.0927979078065722
150.735028236315,-0.868903560691599
150.322798390987,0.441617788460466
149.910568545626,1.80632831181138
149.498340810881,0.798070803499748
149.086113076102,-1.58822400385969
148.673883230775,0.942562045005381
148.261653385413,2.01489672560213
147.849425650668,1.15488983342335
147.43719791589,0.395389190464872
147.024968070562,0.380145872873213
146.612738225201,0.637485404150485
146.200510490456,0.132935382680817
145.788282755677,0.421701130959079
145.376052910349,0.370850441874119
144.963823064988,1.62267634798289
144.551595330243,2.03389378615896
144.139367595465,0.269620076471961
143.727137750137,0.312201103812788
143.314907904776,0.20581063601092
142.90268017003,-0.0673777124784998
142.490452435252,0.137344215846127
142.078222589924,-0.325877816534005
141.665992744563,0.799196189746606
141.253765009818,2.73117902535921
140.841537275039,1.17557548803366
140.429307429711,1.57456840513901
140.01707758435,2.54134933055613
139.604849849605,1.02122383231266
139.192622114827,-0.545355170873805
138.780392269499,-0.0807515140304158
138.368162424138,-0.168851471328745
137.955934689393,0.627312162729796
137.543706954614,1.43917243473135
137.131477109286,0.361028497225025
136.719247263925,-1.34522076078888
136.30701952918,-0.697354426390815
135.894791794402,0.625712807410597
135.482561949074,1.3445580833092
135.070332103712,1.84799149114157
134.658104368967,1.63596751464556
134.245876634189,1.74964243581601
133.833646788861,0.224675610825702
133.4214169435,-0.526588755263061
133.009189208755,0.877762057561064
132.596961473976,0.727972624556754
132.184731628648,0.871500373943636
131.772501783287,0.210481687270876
131.360274048542,1.26886924985901
130.948046313764,0.877154262922629
130.535816468436,0.501635241089026
130.123586623075,1.28351830193923
129.711358888329,1.40726904572306
129.299131153551,0.809727884775437
128.886901308223,0.22827701352506
128.474671462862,1.16628841438742
128.062443728117,0.811071016724215
127.650215993338,0.272928109016245
127.237986148011,0.0372330097733826
126.825756302649,0.520318430348976
126.413528567904,1.8034011448399
126.001300833126,0.123757629873953
125.589070987798,0.0698235297630063
125.176841142437,1.25248395439028
124.764613407692,1.28006972978154
124.352385672913,0.280447461495024
123.940155827585,-0.164761774789767
123.527925982224,-0.171114948816934
123.115698247479,0.105396950008361
122.703470512701,2.31541816133448
122.291240667373,1.81929951788335
121.879010822012,2.33040069866334
121.466783087266,0.954161158374578
121.054555352488,0.467890779134677
120.64232550716,0.283949029539235
120.230095661799,0.315322544314663
119.817867927054,-0.236112491005649
119.405640192309,0.840121009329289
118.993410346948,1.43768400037485
118.581180501586,0.995849018348512
118.168952766841,1.83493143215131
117.756725032096,1.99068104044822
117.344495186735,0.399228957460796
116.932265341374,0.109814341720396
116.520037606629,-0.210227670730898
116.107809871883,0.945830403650188
115.695580026522,-0.134245871963342
115.283350181161,0.179914477640915
114.871122446416,-0.367767969135892
114.458894711671,0.485494333025866
114.04666486631,3.09599737574544
113.634435020949,1.31000708159013
113.222207286203,1.2311306129822
112.809979551458,0.27231514887017
112.397749706097,0.511552803207342
111.985519860736,0.099008328369127
111.573292125991,0.946128257038181
111.161064391246,1.25514828974114
110.748834545884,-0.501083545335122
110.336604700523,0.0351363458470857
109.924376965778,0.386839670514982
