V_LSR,T_brightness
317.329620390162,0.410571563479549
316.917392655383,1.40665214660216
316.505162810055,0.734646537667734
316.092932964694,0.00169817442430009
315.680705229949,-0.248159155678247
315.268477495171,0.974505221278345
314.856247649843,-0.110705881510812
314.444017804482,-0.938642213033733
314.031790069737,-1.7061020655329
313.619562334958,-0.065945990567732
313.20733248963,0.746653675209097
312.795102644269,0.484021754131193
312.382874909524,1.36264841020941
311.970647174745,0.545473841459541
311.558417329418,0.765596450073598
311.146187484056,0.0185776438439635
310.733959749311,0.448763637619753
310.321732014533,-0.0425015376927442
309.909502169205,-1.04636261802993
309.497272323844,-1.45833052462384
309.085044589099,0.167407795532935
308.67281685432,0.240669334897397
308.260587008992,-0.0830128111311907
307.848357163631,-0.395476129284253
307.436129428886,0.397226675695882
307.023901694108,-0.398280081802128
306.61167184878,-1.77344557188812
306.199442003419,-0.651814759134147
305.787214268673,0.251303864592502
305.374986533895,2.24819725961498
304.962756688567,-0.860986234343345
304.550526843206,-1.82612366127593
304.138299108461,0.105976480043378
303.726071373682,0.102763192867665
303.313841528355,0.000717389527000734
302.901611682993,1.24003695842911
302.489383948248,0.47655051251814
302.07715621347,-0.306905668046777
301.664926368142,-0.521543437864615
301.252696522781,-0.892130981283705
300.840468788036,-0.114013166401079
300.428241053257,0.583348488412874
300.016011207929,0.269674619609933
299.603781362568,0.487126667223704
299.191553627823,-0.153227667800216
298.779325893045,-1.54529032039763
298.367096047717,-2.18352252115574
297.954866202356,-0.655386011576306
297.54263846761,0.0765387217106683
297.130410732832,-0.664249616721198
296.718180887504,-0.597816135035109
296.305951042143,0.313944800233172
295.893723307398,-0.165216296474192
295.481495572619,-0.360547319101383
295.069265727292,-0.791669625136371
294.65703588193,-0.341179424470715
294.244808147185,0.586195875688174
293.83258041244,-0.899087120138916
293.420350567079,-1.45596552098453
293.008120721718,-1.76768019004932
292.595892986973,-0.899335478685087
292.183665252227,-0.995933851605912
291.771435406866,-0.472139030874289
291.359205561505,1.99695701480876
290.94697782676,0.0764878477367068
290.534750092015,0.396122476321698
290.122520246654,1.67855887584213
289.710290401293,1.01006325067196
289.298062666547,-0.271541235272827
288.885834931802,1.1729594935787
288.473605086441,0.469099245829809
288.06137524108,0.104859489450962
287.649147506335,-0.492911995082078
287.23691977159,-0.884935119214513
286.824689926228,0.433566008895824
286.412460080867,-0.751670995482907
286.000232346122,-1.43619730930504
285.588004611377,-1.15837573295192
285.175774766016,-0.403503644594781
284.763544920655,0.428693599020082
284.35131718591,0.706372264875277
283.939089451164,0.0587417585987762
283.526859605803,-1.42173683999253
283.114629760442,-2.06156462919017
282.702402025697,-0.216735736077864
282.290174290952,-0.694883041247617
281.877944445591,-0.394601448706343
281.465714600229,0.0467921046457382
281.053486865484,1.01811949603067
280.641259130739,0.413254083799844
280.229029285378,-1.47372243512298
279.816799440017,-1.4167313830438
279.404571705272,-2.11099219106637
278.992343970527,-0.407576053625813
278.580114125165,-0.0465659255768012
278.167884279838,-0.0370800716341524
277.755656545059,-0.692653343161942
277.343428810314,-1.42234192967036
276.931198964953,-1.0958862013126
276.518969119625,0.259646233362009
276.106741384846,-1.47088531755202
275.694513650101,-1.87214921082969
275.28228380474,-1.66822464328203
274.870053959412,-0.494815065681929
274.457826224634,-0.0968225974838637
274.045598489889,-0.0764453106456848
273.633368644528,-0.850599319953477
273.2211387992,1.06022064683591
272.808911064421,2.16299154436101
272.396683329676,-0.313755725964505
271.984453484315,0.714548520708536
271.572223638987,-0.0871308069808938
271.159995904209,-0.735407825190981
270.747768169464,0.786077686806797
270.335538324102,0.413671177054697
269.923308478775,-0.396690999099638
269.511080743996,-0.0633227514090358
269.098853009251,0.0134576394806052
268.68662316389,-0.0549686691241069
268.274393318562,-1.3821616032031
267.862165583783,0.439509314271419
267.449937849038,0.442544901228922
267.037708003677,-1.59995393408865
266.625478158349,-1.54598989391864
266.213250423571,-0.256565386862186
265.801022688826,-0.0575522700062994
265.388792843465,-0.0222204682738791
264.976562998137,-0.630677008385036
264.564335263358,-0.610917767978359
264.152107528613,0.371367686892392
263.739877683252,0.836310687399355
263.327647837924,0.890169262624229
262.915420103146,1.09700132480231
262.503192368401,0.06263117646618
262.090962523039,0.557834983211764
261.678732677711,-0.0319104262574825
261.266504942933,0.625901188483684
260.854277208188,-0.796355555314797
260.442047362827,-0.669258613395195
260.029817517499,-0.486725748305826
259.61758978272,1.02535276082979
259.205362047975,1.32817912795243
258.793132202614,-1.03144265412056
258.380902357286,-0.413066854587244
257.968674622508,-0.313745465297589
257.556446887763,-1.63786508435466
257.144217042402,-0.333182173286186
256.731987197074,-0.3674493957602
256.319759462295,-0.0500097865296567
255.90753172755,0.0677269496972315
255.495301882189,0.59375855614005
255.083072036861,-1.10787538897076
254.670844302083,-0.664935791080718
254.258616567337,0.225585434095088
253.846386721976,0.972076674930564
253.434156876648,0.625259660422241
253.02192914187,-0.387987065324315
252.609701407125,-1.26128590556398
252.197471561764,0.944102074099201
251.785241716436,0.961277747958636
251.373013981657,1.46132271357625
250.960786246912,0.175642351190274
250.548556401551,-0.125258101036374
250.136326556223,-0.488539964255192
249.724098821445,0.763843516012938
249.3118710867,1.58153171113552
248.899641241338,0.0359434831237042
248.487411396011,-0.110613214934786
248.075183661232,0.652657213130001
247.662955926487,-1.22482903710356
247.250726081159,0.203891152229173
246.838496235798,-0.572222313445113
246.426268501053,-0.836242646238299
246.014040766274,-0.621564503845489
245.601810920946,-0.671721473923446
245.189581075585,-0.378637448682992
244.77735334084,-0.00624010251632789
244.365125606062,-0.467400789534152
243.952895760734,-0.362806150912708
243.540665915373,1.14558528588093
243.128438180628,-0.241070920950666
242.716210445849,0.313775989760623
242.303980600521,0.626805265496702
241.89175075516,0.0393615293804519
241.479523020415,-0.303369020040161
241.067295285637,-0.204861176044526
240.655065440309,-0.538833233900527
240.242835594948,-0.783129826425688
239.830607860202,0.431916910442925
239.418380125424,2.30654618203242
239.006150280096,0.449944622122293
238.593920434735,0.172435456143722
238.18169269999,-0.258488957494277
237.769464965211,2.01616222228631
237.357235119883,1.03655917113703
236.945005274522,0.684560873532011
236.532777539777,1.046434754746
236.120549804999,1.10162660732422
235.708319959671,1.35805069670207
235.29609011431,0.533998886885767
234.883862379565,0.997713116941311
234.471634644786,1.32154862439577
234.059404799458,0.573275712624937
233.647174954097,0.298474261860766
233.234947219352,1.56125361430195
232.822719484573,1.78110879075664
232.410489639246,0.449062611373718
231.998259793884,0.349976704978203
231.586032059139,-0.954938046536764
231.173804324361,-0.582825273751756
230.761574479033,0.523179135177459
230.349344633672,1.45057817769448
229.937116898927,1.21608468254349
229.524889164148,0.26502620828423
229.11265931882,-0.80713067941212
228.700429473459,0.336527668539778
228.288201738714,0.49500001560404
227.875974003936,-0.301223484100772
227.463744158608,0.395970372574995
