V_LSR,T_brightness
332.979620390162,0.865999598862839
332.567392655383,0.605057561173243
332.155162810055,0.722062674657671
331.742932964694,0.548919415729188
331.330705229949,1.05262900455311
330.918477495171,0.609178247383117
330.506247649843,-0.368043222050851
330.094017804482,-1.35404750264504
329.681790069737,-0.288829165990851
329.269562334958,0.976531482953607
328.85733248963,1.3918648667795
328.445102644269,1.92189857525354
328.032874909524,2.09234390906081
327.620647174745,-0.666847895662414
327.208417329418,0.0108565126697044
326.796187484056,-0.69372860003255
326.383959749311,0.394379908721845
325.971732014533,0.968666600131709
325.559502169205,0.771478071567859
325.147272323844,0.45629288004266
324.735044589099,0.468825300863557
324.32281685432,-0.494614029945399
323.910587008992,-0.135115784147846
323.498357163631,0.658219959894886
323.086129428886,1.06586371761498
322.673901694108,-0.780823256056987
322.26167184878,-1.66215981578522
321.849442003419,1.53607299295629
321.437214268674,-0.243133972961136
321.024986533895,-0.248466207356778
320.612756688567,-1.37063435869258
320.200526843206,-0.802638768742899
319.788299108461,0.730045114152475
319.376071373682,-0.70520878292718
318.963841528355,-0.662752958128159
318.551611682993,-0.463917980099772
318.139383948248,0.415365106464623
317.72715621347,-0.0504420508145706
317.314926368142,-0.885971099049186
316.902696522781,-0.701859541084101
316.490468788036,-0.290996668586914
316.078241053257,-0.400703016169423
315.666011207929,1.07043142123334
315.253781362568,0.589333491033518
314.841553627823,-1.1753077608709
314.429325893045,-1.07445652923793
314.017096047717,-1.23423440313722
313.604866202356,-1.51681417407293
313.19263846761,0.290720384120405
312.780410732832,-0.193334980296399
312.368180887504,-0.0524689157827432
311.955951042143,-0.206340287523023
311.543723307398,0.686410465315468
311.131495572619,0.156186050902004
310.719265727291,-0.157436908298983
310.30703588193,0.0685498936187123
309.894808147185,1.53359393341109
309.48258041244,-1.2707442940184
309.070350567079,-0.829705013927711
308.658120721718,-1.04738871846461
308.245892986973,-0.743461340822964
307.833665252227,-1.36262744347669
307.421435406866,-2.19987509645967
307.009205561505,1.99601002071297
306.59697782676,0.100854382673166
306.184750092015,-2.03086491228649
305.772520246654,0.629771444958784
305.360290401293,0.759851475651956
304.948062666547,0.590693509820472
304.535834931802,1.48012547944042
304.123605086441,-0.196561032947329
303.71137524108,-1.3274879290822
303.299147506335,-0.868771938762848
302.88691977159,-0.0170346917471598
302.474689926229,0.95998914311367
302.062460080867,0.60118702509493
301.650232346122,-1.13154336551117
301.238004611377,-1.59925930519587
300.825774766016,-0.637713992216124
300.413544920655,-0.163040756306067
300.00131718591,2.35391262525738
299.589089451164,1.01516083957811
299.176859605803,-1.38513531306314
298.764629760442,-1.1116100834351
298.352402025697,-1.58771496322478
297.940174290952,-1.56011918722006
297.527944445591,-0.212204144283341
297.115714600229,1.31821761348404
296.703486865484,1.33760863217774
296.291259130739,-1.48879367070839
295.879029285378,-2.70461529758823
295.466799440017,-1.05479728833455
295.054571705272,-0.819614302063286
294.642343970527,-0.0853612936167316
294.230114125165,-0.874229166110588
293.817884279838,-0.507103605984902
293.405656545059,-0.536853701728045
292.993428810314,-1.31087858125053
292.581198964953,-0.041173211583196
292.168969119625,0.660618234094944
291.756741384846,-0.778790253277577
291.344513650101,-0.514726659272291
290.93228380474,-1.8733655123653
290.520053959412,0.611132964436582
290.107826224634,1.59149102556195
289.695598489889,1.25066490739448
289.283368644528,0.762286502807083
288.8711387992,0.623554173283907
288.458911064421,1.51293110947621
288.046683329676,-0.461584869333819
287.634453484315,-1.02175491116642
287.222223638987,-0.657447433136173
286.809995904209,0.298325767967
286.397768169464,0.842453258518884
285.985538324102,1.05260099169132
285.573308478774,1.03039952401609
285.161080743996,0.681904424144289
284.748853009251,0.666756958191709
284.33662316389,-0.287841546581198
283.924393318562,-2.49926296610287
283.512165583783,-1.39252117401355
283.099937849038,-1.15579013427709
282.687708003677,-0.761597593852617
282.275478158349,-1.27494370926438
281.863250423571,-0.231020461633985
281.451022688826,0.487950000178479
281.038792843465,0.0138927180842536
280.626562998137,-1.20749976102406
280.214335263358,0.16832821975628
279.802107528613,0.494575525954499
279.389877683252,-0.651833991308941
278.977647837924,0.542471955452083
278.565420103146,1.69898332552768
278.1531923684,0.72543556214093
277.740962523039,-0.983805925194257
277.328732677711,-1.07612704597936
276.916504942933,-0.331758846466776
276.504277208188,0.0903775890902594
276.092047362827,0.0401015880288895
275.679817517499,-1.18943611366699
275.26758978272,-0.372286970033308
274.855362047975,0.248120090743981
274.443132202614,-0.849615966167473
274.030902357286,-1.84530577858511
273.618674622508,-0.808128537323736
273.206446887763,-0.53672332702509
272.794217042401,1.59659825307548
272.381987197074,-0.341154381705547
271.969759462295,-0.449979673023194
271.55753172755,1.00405130512956
271.145301882189,-0.147751688687695
270.733072036861,0.513930116058397
270.320844302083,0.849872991266643
269.908616567337,2.1114012859059
269.496386721976,1.5324018483826
269.084156876648,-0.188322607690125
268.67192914187,-0.198948768241163
268.259701407125,1.49474223439389
267.847471561764,0.464787526214572
267.435241716436,0.0143398913189294
267.023013981657,1.59062464964287
266.610786246912,-0.56799009170485
266.198556401551,-0.752393864962599
265.786326556223,-0.487728879686596
265.374098821445,-0.236024215470493
264.9618710867,0.40611769540682
264.549641241338,-0.738756754097729
264.137411396011,1.3351917856336
263.725183661232,2.65134391558011
263.312955926487,1.05821031565451
262.900726081159,-0.479784911177585
262.488496235798,-1.26092742994144
262.076268501053,-0.715935550158772
261.664040766274,-0.642529464470016
261.251810920946,-0.321290185209609
260.839581075585,0.251282770848956
260.42735334084,-0.130973249221437
260.015125606062,0.0845229262211866
259.602895760734,0.151765076886164
259.190665915373,1.23181673418017
258.778438180628,0.135752444966755
258.366210445849,-0.290789644551261
257.953980600521,-0.525126451684375
257.54175075516,0.147724441787563
257.129523020415,-0.0162401984822225
256.717295285637,1.23571626739239
256.305065440309,-0.395601687752162
255.892835594948,-0.990871026442932
255.480607860202,0.295629703752141
255.068380125424,1.4502519423207
254.656150280096,0.452934121791593
254.243920434735,-0.565377404997818
253.83169269999,-0.135428280073349
253.419464965211,1.09866952918004
253.007235119883,0.02185022238125
252.595005274522,-0.00697773803877055
252.182777539777,0.385105262715115
251.770549804999,1.71425915907146
251.358319959671,1.73082743301555
250.94609011431,0.242365489310981
250.533862379565,0.75911174127161
250.121634644786,0.522106701443253
249.709404799458,-0.98409930518341
249.297174954097,-0.923512733152386
248.884947219352,0.919596896160218
248.472719484574,2.2592585845485
248.060489639246,-0.453025237597124
247.648259793884,0.057826286843774
247.236032059139,0.805115117440451
246.823804324361,0.854317740734064
246.411574479033,0.773861290357605
245.999344633672,0.801875235353524
245.587116898927,0.85988781558542
245.174889164148,1.11990720732172
244.76265931882,-0.199160897763807
244.350429473459,0.276398783140181
243.938201738714,0.87515566168652
243.525974003936,0.0155875123700717
243.113744158608,0.574979416188889
242.701514313247,0.259460283258321
242.289286578502,0.915710021001701
241.877058843723,1.82789081433287
241.464828998395,0.573514690931169
241.052599153034,-1.01274716949934
