V_LSR,T_brightness
77.1222072862034,-1.12594335490069
76.7099795514583,-0.0737479797619081
76.2977497060971,-0.221649473510261
75.8855198607359,-0.514081105069684
75.4732921259908,-0.860525452667222
75.0610643912457,-1.49258644475855
74.6488345458845,0.775636055568151
74.2366047005233,0.2524492703722
73.8243769657782,-0.374032097606156
73.4121492310331,0.638524761375201
72.9999193856719,-0.609761044745136
72.5876895403107,-0.866657406069614
72.1754618055656,-1.27676381604077
71.7632340708204,-0.760059220684578
71.3510042254593,-1.74901170603719
70.9387743800981,0.319188800444314
70.526546645353,0.256435871901342
70.1143189106078,-1.38394190093376
69.7020890652467,-1.42021755618852
69.2898592198855,-0.614758864494664
68.8776314851404,-0.551713062142991
68.4654037503952,1.11812616088399
68.0531739050341,-0.372803549816243
67.6409440597062,-2.31233873663003
67.2287163249278,-0.391996409180532
66.8164885901826,-0.819644765955344
66.4042587448214,-1.47772040924816
65.9920288994936,-0.890863396399988
65.5798011647151,-0.892803256287172
65.16757342997,-1.35593376539813
64.7553435846088,0.174178992806084
64.343113739281,-0.147326972053566
63.9308860045025,-0.600467687389502
63.5186582697574,-0.971957327403286
63.1064284243962,0.26716030756041
62.6941985790683,0.652834893452411
62.2819708442899,0.902420987122294
61.8697431095448,0.129149278262679
61.4575132641836,-0.845696560041636
61.0452834188557,-0.172866260589837
60.6330556840773,0.744946419956152
60.2208279493322,1.17188170058865
59.808598103971,-0.221130139100786
59.3963682586431,-0.600453988316492
58.9841405238647,0.187123525673744
58.5719127891196,0.410395901200069
58.1596829437584,0.0613384981362692
57.7474530984305,-0.0657342968096941
57.3352253636521,-1.02978588957456
56.922997628907,-1.24095618450057
56.5107677835458,0.871802950177104
56.0985379382179,-0.760907184624227
55.6863102034395,-0.805882940057998
55.2740824686943,-2.19889978239448
54.8618526233332,-1.18298067981319
54.4496227780053,0.490951916843317
54.0373950432269,1.47569848029971
53.6251673084817,0.127553023891954
53.2129374631206,-1.79309237383687
52.8007076177927,-0.815308238215499
52.3884798830143,-0.444967206034637
51.9762521482691,0.454666371049035
51.564022302908,1.87600908535759
51.1517924575801,0.495692131485043
50.7395647228017,-0.914422835818955
50.3273369880565,-0.0202186109716891
49.9151071426953,-0.894044656786045
49.5028772973675,-2.29231748946592
49.090649562589,-1.10309617794749
48.6784218278439,-1.2667409923471
48.2661919824827,-1.38785386576188
47.8539621371549,-0.544715785728082
47.4417344023764,0.803800664322898
47.0295066676313,-0.497600715691354
46.6172768222701,-0.40919709365885
46.2050469769422,-0.0802777507465109
45.7928192421638,1.49849017966174
45.3805915074187,0.492510388697136
44.9683616620575,0.387368866068497
44.5561318167296,0.175230769249243
44.1439040819512,-0.4048848889868
43.7316763472061,0.476574085222421
43.3194465018449,-0.943650755776213
42.907216656517,-0.60645458879527
42.4949889217386,-1.02240796807899
42.0827611869935,1.08787474034446
41.6705313416323,-0.136771129047501
41.2583014963044,-0.175338925590895
40.846073761526,1.12819227902799
40.4338460267809,-0.758932979606691
40.0216161814197,-0.222500491685457
39.6093863360918,-0.180941597139835
39.1971586013134,0.420915941087419
38.7849308665682,0.680643452021567
38.3727010212071,0.0884202902419187
37.9604711758792,0.287557813799594
37.5482434411008,-0.126577015636256
37.1360157063556,0.341296362256529
36.7237858609945,0.504125840650868
36.3115560156666,-0.503670082041854
35.8993282809215,0.213841367919716
35.487100546143,0.646797237789375
35.0748707008151,1.42534473110708
34.662640855454,0.441621416547575
34.2504131207088,0.69123421485839
33.8381853859304,0.807313836650204
33.4259555406025,0.370037840038266
33.0137256952414,-0.432858349681284
32.6014979604962,-0.880710509859259
32.1892702257178,-1.19707244779001
31.7770403803899,0.0258003208228921
31.3648105350288,-0.75989315725703
30.9525828002836,0.0356287174909458
30.5403550655052,0.935117988377463
30.1281252201773,-0.394443640435219
29.7158953748161,0.466108741126199
29.303667640071,0.202291905484239
28.8914399052926,1.13218398621114
28.4792100599647,1.13322478860858
28.0669802146035,1.6687644312111
27.6547524798584,1.06015113325833
27.24252474508,1.92301389980878
26.8302948997521,1.44176687795018
26.4180650543909,-0.00930082491098361
26.0058373196458,0.133619727460179
25.5936095848674,1.74602384814168
25.1813797395395,2.05729087874567
24.7691498941783,2.52047304693022
24.3569221594332,1.82747059754021
23.9446944246548,2.26940560432041
23.5324645793269,3.07920178210123
23.1202347339657,1.46226362243428
22.7080069992206,0.0209224133967023
22.2957792644422,0.283934055487578
21.8835494191143,2.10246523444241
21.4713195737531,4.09265057623362
21.059091839008,4.57955768262386
20.6468641042295,4.49083010563485
20.2346342589017,5.25256926041545
19.8224044135405,4.41356380331477
19.4101766787954,5.34699741515974
18.9979489440169,5.13051811208882
18.585719098689,6.05996686505962
18.1734892533279,7.04812482530498
17.7612615185827,6.06498672362892
17.3490337838043,6.97128923354187
16.9368039384764,9.22159712762668
16.5245740931153,9.69741575082105
16.1123463583701,10.2308411239772
15.7001186235917,10.5356907629474
15.2878887782638,12.9852269537181
14.8756589329027,12.8525977548878
14.4634311981575,12.3035210334045
14.0512034633791,14.0086896067266
13.6389736180512,15.5104096817298
13.22674377269,16.1840638693103
12.8145160379449,20.5691394950071
12.4022883031665,20.6559988471645
11.9900584578386,22.9121650384065
11.5778286124774,24.8237219778911
11.1656008777323,25.0793345505086
10.7533731429539,28.842079717241
10.341143297626,30.1048372888987
9.92891345226483,33.947359543821
9.51668571751969,35.2681007425189
9.10445798274127,37.3818544174162
8.69222813741339,38.5401821177407
8.27999829205222,40.684602874015
7.86777055730708,43.3129152041435
7.45554282252866,44.5845056287966
7.04331297720078,46.4180910759556
6.63108313183961,46.4209339554298
6.21885539709448,48.7437957812309
5.80662766231605,51.5698444743361
5.39439781698817,52.2223552174226
4.98216797162701,52.5855627812782
4.56994023688187,53.5190394439307
4.15771250213673,55.8241685839725
3.74548265677556,56.8404852118928
3.3332528114144,55.540158159386
2.92102507666926,57.8015926939434
2.50879734192412,59.7984778377619
2.09656749656295,62.1032246032704
1.68433765120179,62.691333247786
1.27210991645665,62.9966679072256
0.859882181711512,61.7263087404429
0.447652336350345,60.9925492908197
0.0354224909891769,63.7445708757424
-0.37680524375596,62.1564907316519
-0.789032978501098,62.2545242333069
-1.20126282386227,63.1651079240365
-1.61349266922344,64.7387703203549
-2.02572040396857,64.1896825817167
-2.43794813871371,64.1159437795817
-2.85017798407488,63.5321144475582
-3.26240782943605,63.7475070944543
-3.67463556418118,67.0922699856454
-4.08686329892632,67.6792869998083
-4.49909314428749,63.7921099704245
-4.91132298964866,65.6675065121337
-5.32355072439379,65.6757866958918
-5.73577845913893,63.4245492862375
-6.1480083045001,65.3267883735775
-6.56023814986126,63.3850602918681
-6.9724658846064,62.9703360332269
-7.38469361935154,64.1499498228503
-7.79692346471271,65.2149842188019
-8.20915331007387,64.9906415001278
-8.62138104481901,63.1319442608194
-9.03360877956415,61.3357028008518
-9.44583862492532,62.6590995830674
-9.85806847028648,63.6412480472931
-10.2702962050316,63.39151339404
-10.6825239397768,63.8734741638372
-11.0947537851379,63.4898402325814
-11.5069836304658,61.044290169834
-11.9192113652442,61.2944086749019
-12.3314390999894,58.5521425444255
-12.7436689453505,57.6622602743337
-13.1558987906784,59.1536851477343
-13.5681265254568,59.8356555580386
-13.980354260202,59.0095819153756
-14.3925841055631,58.0554363873432
-14.804813950891,53.9027936129137
-15.2170416856695,54.4389999476695
-15.6292694204146,53.6531777069955
-16.0414992657758,54.305930829135
-16.4537291111036,52.5820297550382
-16.8659568458821,53.782638311
-17.2781845806272,51.9840008042278
-17.6904144259884,51.3771091037123
-18.1026442713163,50.8855117713513
-18.5148720060947,48.4333691417383
-18.9270997408398,46.4852888203339
-19.339329586201,46.5705288291834
-19.7515594315289,45.057822195574
-20.1637871663073,44.4698496763808
-20.5760149010524,43.1288365395541
-20.9882447464136,40.2657376874718
-21.4004745917415,41.6867107368789
-21.8127023265199,41.3882337197829
-22.224930061265,40.9354397695452
-22.6371599066262,37.8013132782359
-23.0493897519541,37.4439738502167
-23.4616174867325,34.8087583238944
-23.8738452214776,34.5619332094127
-24.2860750668388,33.7315239262337
-24.6983049121667,30.8555450956182
-25.1105326469451,34.2696386818687
-25.5227603816902,33.4136966833114
-25.9349902270514,31.308031961657
-26.3472200723793,28.0616318536738
-26.7594478071577,28.4140878309054
-27.1716755419029,30.3401778847338
-27.583905387264,28.1700858429694
-27.9961352325919,28.3601969544971
-28.4083629673703,27.1969850298687
-28.8205907021155,26.773781655705
-29.2328205474766,24.5902553918578
-29.6450503928045,22.7162908952154
-30.0572781275829,22.8317020385866
-30.4695058623281,23.5037329424073
-30.8817357076892,21.2247401073232
-31.2939655530171,19.7734839175384
-31.7061932877955,18.953433449707
-32.1184210225407,18.3746230245021
-32.5306508679019,19.4691369209926
-32.9428807132297,19.9764339303167
-33.3551084480082,20.1689547337449
-33.7673361827533,18.3769575198645
-34.1795660280812,16.297547544441
-34.5917958734756,17.3482723271472
-35.0040236082208,16.4422223569096
-35.4162513429659,18.466592279787
-35.8284811882938,17.5493595338888
-36.2407110336882,15.5782349039082
-36.6529387684334,16.0701978431883
-37.0651665031785,15.4624395490292
-37.4773963485064,13.6252314836678
-37.8896261939009,13.3823850473584
-38.301853928646,13.307246083791
-38.7140816633911,12.7278187648545
-39.126311508719,12.4060997728848
-39.5385413541135,11.4064171021647
-39.9507690888586,11.3056493639394
-40.3629968236037,10.008769607535
-40.7752266689316,10.3952130182998
-41.1874565143261,10.2387650291013
-41.5996842490712,10.9282795901453
-42.0119119838163,9.85458470362927
-42.4241418291442,11.1376260767933
-42.8363716745387,10.4340872222142
-43.2485994092838,10.6904634169761
-43.660827144029,10.5492953229018
-44.0730569893568,11.2337994596722
-44.4852868347513,11.5889634236636
-44.8975145694964,8.88012808929472
-45.3097423042416,8.42703403129779
-45.7219721495694,7.53809173234979
-46.1342019949639,7.39499868519787
-46.546429729709,9.02909435208709
-46.9586574644542,9.37903530022659
-47.3708873097821,8.9548064277442
-47.7831171551765,6.75777168186961
-48.1953448899216,6.16651816495057
-48.6075726246668,5.22920113186265
-49.0198024699947,5.42592294176496
-49.4320323153226,4.93666181588016
-49.8442600501343,8.00591675126818
-50.2564877848794,6.84057966209597
-50.6687176302073,4.29414992744055
-51.0809474755352,6.85462913658215
-51.4931752103469,6.47523593834856
-51.905402945092,5.28404995362293
-52.3176327904199,5.55517301207711
-52.7298626357478,6.22999020955061
-53.1420903705595,5.37776363620423
-53.5543181053046,4.31067224974614
-53.9665479506325,3.67310312164262
-54.3787777959604,3.06862604190445
-54.7910055307721,5.28910112498874
-55.2032332655172,4.48164449916502
-55.6154631108451,3.87049627685508
-56.027692956173,4.67798806204326
-56.4399206909847,3.8264878949214
-56.8521484257298,2.73080761900438
-57.2643782710577,4.57118163913304
-57.6766081163856,4.13266675910654
-58.0888358511973,4.06247373313025
-58.5010635859424,3.6467914696053
-58.9132934312703,4.22742444085737
-59.3255232765982,3.50727212479442
-59.7377510114099,2.69620835587858
-60.149978746155,1.47526687112945
-60.5622085914829,3.48548835212855
-60.9744384368108,3.08592462943618
-61.3866661716225,3.10391192569327
-61.7988939063677,2.27817355671809
-62.2111237516955,2.12681155452463
-62.6233535970234,3.0471643711055
-63.0355813318351,3.6484333289537
-63.4478090665803,2.82561516115578
-63.8600389119082,1.85578533446551
-64.272268757236,0.962717810649293
-64.6844964920477,1.17475826685159
-65.0967242267929,3.10889583124828
-65.5089540721208,2.98940274334467
-65.9211839174486,2.36623351320437
-66.3334116522604,1.46773411873499
-66.7456393870055,0.942141259525172
-67.1578692323334,2.32048448060414
-67.5700990776613,2.66520967426924
-67.982326812473,1.54158770920414
-68.3945545472181,1.10917899782525
-68.806784392546,3.07104254192503
-69.2190142378739,1.34678067444234
-69.6312419726856,1.56330427824668
-70.0434697074307,1.52287561447437
-70.4556995527586,1.68908993090702
-70.8679293980865,1.23548006066742
-71.2801571328982,1.92194234610206
-71.6923848676433,1.33722302201814
-72.1046147129712,0.740959007936228
-72.5168445582991,1.35402333719611
-72.9290722931108,1.01879515421446
-73.3413000278559,0.844556112835688
-73.7535298731838,2.7423755448254
-74.1657597185117,3.12980509245582
-74.5779874533234,1.42390169398241
-74.9902151880685,0.294969561292172
-75.4024450333964,2.9238388687494
-75.8146748787243,2.33122996912862
-76.226902613536,2.01899899318986
-76.6391303482812,1.96081931638564
-77.051360193609,2.23337409666967
-77.4635900389369,1.10312570102928
-77.8758177737486,1.04288682718328
-78.2880455084938,1.41194124286407
-78.7002753538216,1.7076370609348
-79.1125051991495,1.20249774932746
-79.5247329339612,0.486387702921521
-79.9369606687064,0.83868219217756
-80.3491905140342,-0.262859173611712
-80.7614203593621,-0.127428783566824
-81.1736480941073,0.872911435130622
-81.585875828919,1.11856556447283
-81.9981056742469,-0.0467624772709367
-82.4103355195747,0.259536179127158
-82.8225632543199,0.283793900091444
-83.2347909891316,1.56609472834752
-83.6470208344595,0.018578057685442
-84.0592506797874,0.536014954908216
-84.4714784145325,0.886893383108863
-84.8837061493442,0.371097771596272
-85.2959359946721,1.68756602844725
-85.70816584,0.532264214969349
-86.1203935747451,0.898934447909761
-86.5326213095568,0.00447082231148777
-86.9448511548847,0.581960056892012
-87.3570810002126,1.2093466812212
-87.7693087349577,0.74189977483076
-88.1815364697694,-2.08752566744395
-88.5937663150973,-1.42548260517833
-89.0059961604252,0.781120211136809
-89.4182238951703,0.800230369797951
-89.830451629982,0.607543245112002
-90.2426814753099,-0.610386359459545
-90.6549113206378,-0.299485967309044
-91.0671390553829,0.083229242735392
-91.4793667901946,-0.699460989911225
-91.8915966355225,0.170818882825236
-92.3038264808504,0.891840872192526
-92.7160542155955,1.15390661295205
