V_LSR,T_brightness
266.549620390162,-0.695300482405942
266.137392655383,1.03788136080818
265.725162810055,1.20676796370359
265.312932964694,-0.0126844800913108
264.900705229949,0.138667186510204
264.488477495171,-0.672181001689541
264.076247649843,-0.751053816533437
263.664017804482,-0.808025203774051
263.251790069737,-0.599767122915297
262.839562334958,0.524798938294783
262.42733248963,1.59607919921863
262.015102644269,0.896496765553596
261.602874909524,0.700195284802788
261.190647174745,1.0736492800141
260.778417329418,1.04103055167986
260.366187484056,-0.588711524116697
259.953959749311,-1.37618547592924
259.541732014533,0.207041263917278
259.129502169205,0.630205655154759
258.717272323844,-0.349085244758875
258.305044589099,0.144101478214091
257.89281685432,-1.43273261695147
257.480587008992,-0.70104839895898
257.068357163631,-0.783162759276353
256.656129428886,0.481726754823553
256.243901694108,0.32624538306
255.83167184878,0.834384108679508
255.419442003419,1.37997404623113
255.007214268673,0.309481786211746
254.594986533895,-0.577849390145529
254.182756688567,0.761838716559328
253.770526843206,0.154400648163314
253.358299108461,0.0491539384366995
252.946071373682,0.139370597792198
252.533841528355,1.41480644857788
252.121611682993,-1.0044407184891
251.709383948248,-0.875797203227277
251.29715621347,1.04583872962645
250.884926368142,0.4022919857314
250.472696522781,-0.67013278266937
250.060468788036,1.16608964644707
249.648241053257,-0.628037943979756
249.236011207929,-0.745278071088073
248.823781362568,0.0283099413002041
248.411553627823,0.15655818140562
247.999325893045,0.170639503018029
247.587096047717,-1.08549606571747
247.174866202356,1.7177155872644
246.76263846761,1.31192804301833
246.350410732832,0.581674704134128
245.938180887504,0.257787050731952
245.525951042143,0.306643916701482
245.113723307398,0.43683738256329
244.701495572619,0.61086496875307
244.289265727292,-0.702274723692577
243.87703588193,-0.20292708313298
243.464808147185,-1.87947360559953
243.05258041244,-1.9352993972375
242.640350567079,0.612657351843632
242.228120721718,1.21005468084492
241.815892986973,0.730399593733296
241.403665252227,0.286636483861807
240.991435406866,-0.0206392061185721
240.579205561505,0.565365150695008
240.16697782676,1.14784644189602
239.754750092015,-0.86007105579084
239.342520246654,-1.1673866143582
238.930290401293,1.15352226100008
238.518062666547,0.258904153224483
238.105834931802,2.06966568574412
237.693605086441,0.25241764972021
237.28137524108,-0.901873493514005
236.869147506335,-0.176025045433306
236.45691977159,1.25316546061156
236.044689926228,0.328522806873696
235.632460080867,1.40891261889744
235.220232346122,0.555734585917074
234.808004611377,-0.804722257898563
234.395774766016,-0.993895547522625
233.983544920655,-0.89258354285997
233.57131718591,-0.407306941332834
233.159089451164,0.142682828221657
232.746859605803,-0.61469385178397
232.334629760442,-0.650812708169889
231.922402025697,0.0941213901425879
231.510174290952,-0.757322536256787
231.097944445591,0.736818401914807
230.685714600229,0.298802744583712
230.273486865484,-0.0797577227684059
229.861259130739,0.777984626224482
229.449029285378,0.974974420176284
229.036799440017,-0.547305086367743
228.624571705272,-0.689585793232107
228.212343970527,0.256476991661827
227.800114125165,0.320083372675422
227.387884279838,-0.118725725161811
226.975656545059,0.10110227028235
226.563428810314,0.590730682833774
226.151198964953,-0.430038597270316
225.738969119625,0.961594645537611
225.326741384846,-0.94288836644516
224.914513650101,-0.988984286589504
224.50228380474,0.514518296546129
224.090053959412,0.125412195023397
223.677826224634,-0.898993688170668
223.265598489889,0.888329095526732
222.853368644528,0.83338920547814
222.4411387992,1.39994785668508
222.028911064421,0.752093656140085
221.616683329676,0.560808602756721
221.204453484315,-0.246882755386792
220.792223638987,-0.693733962955186
220.379995904209,-0.457097262225641
219.967768169464,1.22228773698669
219.555538324102,0.862985582841032
219.143308478774,0.360174878784493
218.731080743996,-0.229864415384149
218.318853009251,0.536468142264232
217.90662316389,1.03634170545965
217.494393318562,1.43926421687646
217.082165583783,1.10292465647863
216.669937849038,1.47066843759794
216.257708003677,2.0064454258425
215.845478158349,1.95142608626916
215.433250423571,-0.297283590160479
215.021022688826,-1.69060765559018
214.608792843465,-0.11885991422246
214.196562998137,-1.02295871224382
213.784335263358,-1.17587682645781
213.372107528613,-1.48262020529411
212.959877683252,-1.40361136353663
212.547647837924,-1.47617528063205
212.135420103146,-0.84919614647171
211.7231923684,0.0824208066693259
211.310962523039,-0.249747437228224
210.898732677711,-0.368035412162317
210.486504942933,-1.76691723794427
210.074277208188,-0.00945047483004657
209.662047362827,0.316612865407476
209.249817517499,-1.08115855091742
208.83758978272,0.320069434297443
208.425362047975,0.475223962375578
208.013132202614,-0.482668563704499
207.600902357286,-2.03664121920254
207.188674622508,-1.36202526336764
206.776446887763,-1.47595624543124
206.364217042401,-1.14396750836386
205.951987197074,0.016290047596943
205.539759462295,0.0488611134352048
205.12753172755,-0.726001084750926
204.715301882189,-0.277931462152662
204.303072036861,1.76276912336194
203.890844302083,1.07848907288533
203.478616567337,0.845600105787652
203.066386721976,-0.0513663067257806
202.654156876648,-0.467471999929566
202.24192914187,-0.176493535098423
201.829701407125,0.205000171453676
201.417471561764,-0.606838936437185
201.005241716436,0.446613569138337
200.593013981657,0.403727868661012
200.180786246912,0.981121452815712
199.768556401551,-0.385685706169587
199.356326556223,-1.33623072268517
198.944098821445,-1.60591497334909
198.5318710867,-1.13928641892822
198.119641241338,-0.304536040663844
197.707411396011,0.258043102990662
197.295183661232,-0.37002622653673
196.882955926487,-0.902405485077981
196.470726081159,-0.758071800089711
196.058496235798,1.34970574331312
195.646268501053,-0.456037168532671
195.234040766274,-0.357369059651852
194.821810920946,-0.213492420303604
194.409581075585,-0.787323842788805
193.99735334084,0.299975881266414
193.585125606062,0.465447628781483
193.172895760734,0.887909434547284
192.760665915373,1.63597826542134
192.348438180628,0.572661389004132
191.936210445849,-0.585379634497547
191.523980600521,1.13061200914763
191.11175075516,1.1814419506899
190.699523020415,0.775702798729087
190.287295285637,-0.0150787330449873
189.875065440309,-0.903940199288654
189.462835594948,-0.604974778409272
189.050607860202,-0.28135500775093
188.638380125424,0.641392177359844
188.226150280096,-0.389250773355711
187.813920434735,1.35158552105276
187.40169269999,0.39136683938947
186.989464965211,1.18943725150522
186.577235119883,-0.176800523294363
186.165005274522,0.335651752426953
185.752777539777,0.523360921566884
185.340549804999,-1.24572855800622
184.928319959671,0.0461325951148215
184.51609011431,-0.319843629835908
184.103862379565,-0.222096467816723
183.691634644786,1.33009932494563
183.279404799458,0.6317176120101
182.867174954097,-0.369157180255874
182.454947219352,0.461452850262415
182.042719484573,-1.14592177363265
181.630489639246,-0.336718653324835
181.218259793884,0.200449124242914
180.806032059139,-0.446884961626511
180.393804324361,0.935783227701668
179.981574479033,0.397705176890103
179.569344633672,-0.58504389773249
179.157116898927,-0.972209135548916
178.744889164148,0.680763645988513
178.33265931882,-0.340195895400992
177.920429473459,-0.584098965184504
177.508201738714,0.606971016669927
177.095974003936,0.343416446195464
176.683744158608,0.538547061034009
176.271514313247,0.149612137737444
175.859286578501,-0.475543915417202
175.447058843723,-1.03080279400148
175.034828998395,-2.55949413161964
174.622599153034,-0.796572406785605
174.210371418289,0.33567969449898
173.79814368351,-0.241048288805057
173.385913838183,-0.734498991653604
172.973683992821,1.74875366227969
172.561456258076,-1.13579291845751
172.149228523298,-0.582550594874341
171.73699867797,-1.87349856997232
171.324768832609,-1.35823657423053
170.912541097864,-0.10830728230672
170.500313363085,0.101371495886825
170.088083517757,-0.181800036427607
169.675853672396,0.151060370276134
169.263625937651,1.22349638920137
168.851398202873,0.608149270916673
168.439168357545,0.152873178266985
168.026938512184,-0.894400712515502
167.614710777438,-0.848878715823274
167.20248304266,0.583385183165202
166.790253197332,2.77798126730701
166.378023351971,0.803972940709366
165.965795617226,-0.874816259294509
165.553567882447,-0.0533373377237041
165.14133803712,0.579047330695488
164.729108191758,-0.380647427132729
164.316880457013,-0.961496583528238
163.904652722268,-0.210914798885115
163.492422876907,0.712139718256674
163.080193031546,-0.654491168307558
162.667965296801,-0.703153738789078
162.255737562055,0.545614544597896
161.843507716694,0.0289762115021386
161.431277871333,0.168423628315594
161.019050136588,0.0656671099879418
160.606822401843,-1.36022483574783
160.194592556482,-0.642997363060191
159.782362711121,-0.466355837453582
159.370134976375,-0.764927053388334
158.95790724163,-1.06900009054843
158.545677396269,-0.949592954350091
158.133447550908,-0.746323528243895
157.721219816163,-0.120939164683428
157.308992081418,1.07488035794577
156.896762236056,-0.132382728520549
156.484532390695,-0.269623388969004
156.07230465595,-0.40405827668482
155.660076921205,-0.662207123370997
155.247847075844,-0.955040084896929
154.835617230483,-1.47572583895017
