V_LSR,T_brightness
108.362761186993,-0.176322337086901
107.950531341632,-0.559396318969707
107.538301496304,1.35022889078865
107.126073761526,0.686021682342904
106.713846026781,-0.00413456230938181
106.30161618142,-0.0488951379381888
105.889386336092,0.874041576300804
105.477158601313,0.0111321754086333
105.064930866568,1.61342525007117
104.652701021207,2.74523121796447
104.240471175879,0.0790528528723691
103.828243441101,0.203337025052257
103.416015706356,0.0522848113292689
103.003785860994,0.272981577924202
102.591556015667,-1.02735899267169
102.179328280921,0.501003202746542
101.767100546143,1.61747879740988
101.354870700815,-0.794476017497097
100.942640855454,1.52969498488372
100.530413120709,0.295557343633082
100.11818538593,0.132206255930331
99.7059555406025,-0.790509580004041
99.2937256952414,-0.594714505284436
98.8814979604962,0.377825253496788
98.4692702257178,-0.442791062244183
98.0570403803899,1.75063863851456
97.6448105350288,1.30633380873871
97.2325828002836,0.468977545872136
96.8203550655052,-1.03449933898641
96.4081252201773,-0.752588551981273
95.9958953748161,-1.15983288751418
95.583667640071,-1.10164986982761
95.1714399052926,-1.89953509072232
94.7592100599647,-1.41987723208561
94.3469802146035,1.05539549422716
93.9347524798584,-0.857232340539859
93.52252474508,-2.13840366619968
93.1102948997521,-0.754911295508904
92.6980650543909,-1.1788114892211
92.2858373196458,-0.669578612815297
91.8736095848674,-1.08911640353557
91.4613797395395,-2.53395838370652
91.0491498941783,0.441173025967835
90.6369221594332,0.708837469579898
90.2246944246548,-0.142597434149444
89.8124645793269,1.03941955521492
89.4002347339657,-0.88126726245433
88.9880069992206,-1.5061450734393
88.5757792644422,-0.418243676859191
88.1635494191143,0.132815030044409
87.7513195737531,-0.564100699077109
87.339091839008,-0.244565973209603
86.9268641042295,-0.0646053754518405
86.5146342589017,-0.589764478558784
86.1024044135405,-1.90361497312284
85.6901766787954,-1.15380353278116
85.2779489440169,0.24219351612637
84.8657190986891,1.38766453486577
84.4534892533279,0.468802873239351
84.0412615185827,-0.505435088914879
83.6290337838043,-1.08848886708257
83.2168039384764,-0.770083463627621
82.8045740931153,-3.07966948754039
82.3923463583701,-1.9745218126617
81.9801186235917,-0.592862281629017
81.5678887782638,-2.03759967242583
81.1556589329027,-2.40601264597333
80.7434311981575,-1.52601549984011
80.3312034633791,-0.263059405466045
79.9189736180512,-1.19074539277581
79.50674377269,-1.14912862840249
79.0945160379449,0.0831552892761529
78.6822883031665,0.430738160350614
78.2700584578386,0.190749944071353
77.8578286124774,1.03896456314926
77.4456008777323,2.08197666803478
77.0333731429539,-0.0092044976959258
76.621143297626,-0.522956551462538
76.2089134522648,-0.0281823353864681
75.7966857175197,0.801046301550301
75.3844579827413,1.16924797473224
74.9722281374134,1.41824314944917
74.5599982920522,4.19851203521554
74.1477705573071,1.14824835364015
73.7355428225287,0.449853648093022
73.3233129772008,1.55370100913264
72.9110831318396,1.64021697861978
72.4988553970945,-0.00482079087123566
72.0866276623161,-0.537707859136777
71.6743978169882,-0.439430725986558
71.262167971627,0.441411320440739
70.8499402368819,2.41438777191812
70.4377125021367,-0.0704205935764328
70.0254826567756,0.743213468920729
69.6132528114144,-0.00672022556935659
69.2010250766693,-0.0420501056602944
68.7887973419241,-3.02526259852545
68.376567496563,-1.19429056399939
67.9643376512018,-0.753942874277605
67.5521099164567,-0.205121616007915
67.1398821817115,3.25800664369278
66.7276523363503,0.351125635951693
66.3154224909892,-0.296949745378605
65.903194756244,0.697632290906768
65.4909670214989,0.282644729143758
65.0787371761377,0.430879503241325
64.6665073307766,0.380223984055903
64.2542795960314,1.53830455686462
63.8420518612863,1.80585223587365
63.4298220159251,2.23151795322712
63.017592170564,0.835233623648818
62.6053644358188,0.476435037967761
62.1931367010737,1.78710464707673
61.7809068557125,1.05019507568903
61.3686770103513,1.34137055074088
60.9564492756062,0.689219000926474
60.5442215408611,0.729098700218799
60.1319916954999,2.13863435380192
59.7197618501387,3.15696118920227
59.3075341153936,2.16485507031968
58.8953063806485,2.71765397615687
58.4830765352873,2.32569499041199
58.0708466899261,1.66312199639403
57.658618955181,-0.830963944724861
57.2463912204359,0.528784607807218
56.8341613750747,2.11141705894487
56.4219315297135,1.35249182839718
56.0097037949684,3.01114173927145
55.5974760602232,1.73740287503489
55.1852462148621,0.701349753075167
54.7730163695342,2.54325702174254
54.3607886347558,0.262826389127468
53.9485609000106,1.38342238941067
53.5363310546495,0.48050994132652
53.1241012093216,-1.53917922766238
52.7118734745432,-0.629427499796272
52.299645739798,0.898080001157727
51.8874158944369,1.4123408674352
51.475186049109,0.0544092782970438
51.0629583143306,0.850831903069327
50.6507305795854,2.82232058838143
50.2385007342242,3.79318098081589
49.8262708888964,4.06422569489405
49.4140431541179,3.06982839001313
49.0018154193728,1.38122119560828
48.5895855740116,3.16582141836297
48.1773557286838,4.35031977032896
47.7651279939053,2.5018017096025
47.3529002591602,1.62864448281354
46.940670413799,3.5515305173513
46.5284405684711,3.41085201773508
46.1162128336927,2.75084662891728
45.7039850989476,4.57163883939728
45.2917552535864,3.56197020213916
44.8795254082585,2.7824811659828
44.4672976734801,2.63802059699295
44.055069938735,3.63517472499047
43.6428400933738,3.87636257427235
43.2306102480459,2.59075373169899
42.8183825132675,3.25046197189948
42.4061547785224,2.41696930316033
41.9939249331612,2.95638316242865
41.5816950878333,3.63123584445249
41.1694673530549,2.93255753213938
40.7572396183098,3.81245743184864
40.3450097729486,4.18077575756487
39.9327799276207,4.58854304287315
39.5205521928423,4.73105285179525
39.1083244580971,5.56146336403805
38.696094612736,5.25790255768776
38.2838647674081,3.57351912117648
37.8716370326297,3.32704373364203
37.4594092978845,2.392876244843
37.0471794525234,3.82700096723395
36.6349496071955,6.22455587452522
36.2227218724171,6.27937394736521
35.8104941376719,4.4747220984555
35.3982642923108,6.42939864651268
34.9860344469829,5.98563484384778
34.5738067122045,3.88091487968626
34.1615789774593,4.38143332852342
33.7493491320981,3.14475594735483
33.3371192867703,4.10386208135805
32.9248915519918,5.4809646764011
32.5126638172467,6.26388990320797
32.1004339719188,5.98234097708188
31.6882041265244,5.26715426248711
31.2759763917792,7.17143647110124
30.8637486570341,6.88525317347904
30.4515188117062,9.15978353342718
30.0392889663118,8.07396419875234
29.6270612315666,6.25315258953105
29.2148334968215,7.63309266727435
28.8026036514936,7.89821874841149
28.3903738060992,6.47461632831296
27.978146071354,6.08270929055021
27.5659183366089,7.49924934814483
27.153688491281,6.1210421108829
26.7414586458865,7.86448509559591
26.3292309111414,9.16326630618013
25.9170031763963,9.05581636793713
25.5047733310684,8.90229367841201
25.0925434856739,8.7097272771175
24.6803157509288,8.49045997480499
24.2680880161837,10.868991921088
23.8558581708558,11.6362255005265
23.4436283254613,12.3576220618988
23.0314005907162,12.9359189528965
22.619172855971,13.2745690680279
22.2069430106432,12.2551914008072
21.7947131652487,12.7293733634313
21.3824854305036,13.2938006034269
20.9702576957584,13.7601752990926
20.5580278504306,12.2137690941486
20.1457980050361,12.9598643286879
19.733570270291,14.2005111835381
19.3213425355458,12.8601218449432
18.9091126902179,14.4945677216059
18.4968828448235,16.2892112735761
18.0846551100784,15.3924275646492
17.6724273753332,15.7484073052916
17.2601975300053,14.8050013151675
16.8479676846774,16.6839401706311
16.4357399498657,19.2023463771986
16.0235122151206,20.2274410798485
15.6112823697927,20.243177937622
15.1990525244648,24.2738011152634
14.7868247896531,24.5765905363092
14.374597054908,24.3523648631429
13.9623672095801,25.5443292168265
13.5501373642522,27.9645878210809
13.1379096294405,29.1778336832541
12.7256818946954,32.5724272754571
12.3134520493675,32.1302100662309
11.9012222040396,34.4498422399568
11.4889944692279,37.146872297828
11.0767667344828,37.4286237208184
10.6645368891549,39.5695992952388
10.252307043827,40.7806204799833
9.84007930901531,41.4209088071479
9.42785157427017,44.6170321409987
9.01562172894229,46.3967737234934
8.6033918836144,48.735505309581
8.1911641488027,50.5507948434809
7.77893641405756,48.1973332172653
7.36670656872968,48.9057419678452
6.95447672340179,53.054996087666
6.54224898859009,55.6661811858178
6.13002125384495,54.9018561461685
5.71779140851707,57.0769639168172
5.30556156318918,58.6576996557203
4.89333382837748,59.3336195500202
4.48110609363234,60.0387899444939
4.06887624830446,60.2764169888392
3.65664640297657,55.9286413144138
3.24441866816487,53.4385138780475
2.83219093341973,55.986197505928
2.41996108809185,56.5814397964164
2.00773124276396,60.8351281131725
1.59550350795226,61.3457571044193
1.18327577320712,55.7260043238697
0.771045927879236,52.9864497561579
0.35881608255135,52.3365756670636
-0.0534116522603512,53.7493998823335
-0.465639387005488,54.8629203693802
-0.877869232333374,53.7605920617314
-1.29009907766126,57.437580727801
-1.70232681247296,57.0363918616728
-2.1145545472181,53.4609248501002
-2.52678439254598,54.8447803348911
-2.93901423787386,54.4943637438532
-3.35124197268557,51.396397539823
-3.76346970743071,50.8579344570584
-4.17569955275859,51.2203822995772
-4.58792939808647,49.8785031539228
-5.00015713289818,45.2386748616857
-5.41238486764332,46.0011203965884
-5.8246147129712,43.6074377695949
-6.23684455829908,42.9452928100312
-6.64907229311079,42.9151306513311
-7.06130002785593,41.3103427683625
-7.47352987318381,41.2165298532609
-7.88575971851169,41.880639171918
-8.2979874533234,39.3873879748884
-8.71021518806854,40.4854476918982
-9.12244503339642,42.4165817973822
-9.5346748787243,37.9093479028534
-9.94690261353601,36.6859351034287
-10.3591303482811,36.122474687968
-10.771360193609,34.7099256542117
-11.1835900389369,32.2363333855624
-11.5958177737486,33.1330622734262
-12.0080455084938,32.9215286376218
-12.4202753538216,32.0475478022965
-12.8325051991495,31.7228408316528
-13.2447329339612,32.4711397014547
-13.6569606687064,30.7184646608407
-14.0691905140342,31.1706333693069
-14.4814203593621,31.244929078411
-14.8936480941073,28.6717380280592
-15.305875828919,29.068131204066
-15.7181056742469,29.4311798068144
-16.1303355195747,28.8137390618464
-16.5425632543199,25.9650735770677
-16.9547909891316,27.1962501940369
-17.3670208344595,27.4465626074428
-17.7792506797874,25.8515968852333
-18.1914784145325,23.4208455520741
-18.6037061493442,25.0491418404546
-19.0159359946721,25.6859323087598
-19.42816584,24.6866551091985
-19.8403935747451,25.31307821403
-20.2526213095568,22.9576040663879
-20.6648511548847,22.0789003800519
-21.0770810002126,20.8693572061569
-21.4893087349577,21.3404430831847
-21.9015364697694,21.5184957427972
-22.3137663150973,22.3525537152668
-22.7259961604252,19.9194604108857
-23.1382238951703,20.8573092201354
-23.550451629982,19.8459424040708
-23.9626814753099,18.4885942940897
-24.3749113206378,18.4133671741288
-24.7871390553829,19.4028589110404
-25.1993667901946,18.2931904064035
-25.6115966355225,17.384757054015
-26.0238264808504,16.3677028438179
-26.4360542155955,17.1772660728343
-26.8482819504072,18.1810020722145
-27.2605117957351,20.0183447161711
-27.672741641063,17.6068053375268
-28.0849693758082,16.1112500678785
-28.4971971106199,15.3908871659164
-28.9094269559477,14.1220744029607
-29.3216568012756,15.0786297119275
-29.7338845360208,17.2177436309966
-30.1461122708325,15.3091595968725
-30.5583421161603,15.6343652273028
-30.9705719614882,14.035780017972
-31.3827996962334,14.283806088151
-31.7950274310451,13.4528269951432
-32.207257276373,11.8649864407997
-32.6194871217008,12.0310883895455
