V_LSR,T_brightness
261.639620390162,-0.0706991910444161
261.227392655383,0.0650669033926281
260.815162810055,0.483959431130514
260.402932964694,0.794372603147087
259.990705229949,-0.687388043396418
259.578477495171,-1.57150923709922
259.166247649843,-1.00160634567282
258.754017804482,-0.577360048844188
258.341790069737,-0.0192265900394624
257.929562334958,0.730026317253647
257.51733248963,1.54268536130781
257.105102644269,0.523651828521159
256.692874909524,1.24069112442102
256.280647174745,0.738511036854247
255.868417329418,1.29441124854116
255.456187484056,0.0223379413723892
255.043959749311,-0.687118901761384
254.631732014533,0.872307551235561
254.219502169205,0.303987822183119
253.807272323844,0.653806241617279
253.395044589099,0.215510035725687
252.98281685432,-0.678843423774036
252.570587008992,0.150311921827769
252.158357163631,-0.238096980012188
251.746129428886,0.336718795131594
251.333901694108,-0.237590501153139
250.92167184878,1.27128262221515
250.509442003419,0.608367281492058
250.097214268673,-0.0452415734106246
249.684986533895,0.648419938371469
249.272756688567,1.5550490584232
248.860526843206,-0.511581858568819
248.448299108461,-0.148604764675754
248.036071373682,-0.470617376982445
247.623841528355,0.589112360993308
247.211611682993,-1.1002673078866
246.799383948248,-1.61907501562534
246.38715621347,0.587247392175957
245.974926368142,1.09897401122931
245.562696522781,-0.0267039826110862
245.150468788036,0.255674109859398
244.738241053257,-1.00272097962437
244.326011207929,0.216291630029959
243.913781362568,-0.214726335188862
243.501553627823,0.523751371204819
243.089325893045,1.68104517003126
242.677096047717,-0.640159494441055
242.264866202356,0.226446529943859
241.85263846761,0.7971551882007
241.440410732832,0.578099142268895
241.028180887504,-0.853991237163487
240.615951042143,-0.164769779763711
240.203723307398,1.09586277301409
239.791495572619,0.941600174416376
239.379265727292,-0.764698142930802
238.96703588193,-1.16506621145067
238.554808147185,-0.9974500169077
238.14258041244,-0.458083493994298
237.730350567079,-0.38820963578551
237.318120721718,0.195173036015619
236.905892986973,0.864258015935729
236.493665252227,0.0300369974680628
236.081435406866,-1.00512040044949
235.669205561505,-0.0562699984785899
235.25697782676,-0.133451395096053
234.844750092015,0.13149828414887
234.432520246654,-0.149316696814379
234.020290401293,0.993546190276413
233.608062666547,0.35278293993499
233.195834931802,-0.209662699179374
232.783605086441,-0.297983375565502
232.37137524108,0.271889303533448
231.959147506335,0.449142064422166
231.54691977159,-0.599415458559993
231.134689926228,-0.387549738848302
230.722460080867,0.41579683227968
230.310232346122,0.0410087582833825
229.898004611377,-1.53615850448004
229.485774766016,-0.340691403693398
229.073544920655,0.655266821583132
228.66131718591,0.116104141384346
228.249089451164,-0.748494791807674
227.836859605803,-1.13568134821015
227.424629760442,-0.577869983411698
227.012402025697,0.188175443103044
226.600174290952,0.104542561424401
226.187944445591,0.541258138854048
225.775714600229,-0.464723728120526
225.363486865484,0.0687393268277789
224.951259130739,-0.153299660862376
224.539029285378,1.10094801987367
224.126799440017,0.209378390084303
223.714571705272,0.0514678292119717
223.302343970527,1.47903641928529
222.890114125165,0.254257906655524
222.477884279838,-0.661115496166224
222.065656545059,0.211074037436839
221.653428810314,0.522893230466367
221.241198964953,-0.194451749616004
220.828969119625,0.782103122743206
220.416741384846,-0.296403388162979
220.004513650101,1.03451549148676
219.59228380474,1.87162629099402
219.180053959412,-0.48195325813238
218.767826224634,-0.464760336644033
218.355598489889,0.825596516400133
217.943368644528,0.25485065152965
217.5311387992,0.472082876226759
217.118911064421,-0.450506352795093
216.706683329676,0.611734545984965
216.294453484315,0.101724052668398
215.882223638987,0.039020551988548
215.469995904209,0.496710257500613
215.057768169464,1.48906272942874
214.645538324102,1.68797750009407
214.233308478774,0.646445439229391
213.821080743996,0.314915438334245
213.408853009251,0.693855154270259
212.99662316389,0.35648845915095
212.584393318562,1.22570531849091
212.172165583783,-0.439097688515553
211.759937849038,-0.00381625977170241
211.347708003677,0.515462523635362
210.935478158349,0.378404235296692
210.523250423571,-0.117344256690709
210.111022688826,-1.11323149348011
209.698792843465,-0.853510446756546
209.286562998137,-1.04628899950958
208.874335263358,-0.505678923164051
208.462107528613,-0.961426284465301
208.049877683252,-1.22723049991086
207.637647837924,-0.755971846869626
207.225420103146,-0.825466637315722
206.8131923684,-0.590861468121497
206.400962523039,-0.649952767012969
205.988732677711,-1.05712474305389
205.576504942933,-1.38816416205491
205.164277208188,-0.332327911125821
204.752047362827,-0.159318319920441
204.339817517499,-1.20664556460819
203.92758978272,-0.215242897250884
203.515362047975,-0.311370137076632
203.103132202614,-1.06567402324221
202.690902357286,-0.941275710717909
202.278674622508,-0.478839123875187
201.866446887763,-0.472113866102299
201.454217042401,-0.61604852181087
201.041987197074,0.376627785906429
200.629759462295,-0.88900901633449
200.21753172755,-0.0515934391947122
199.805301882189,-0.150883825196301
199.393072036861,1.10822235307075
198.980844302083,0.611011656331227
198.568616567337,-0.305706480587187
198.156386721976,-0.986564276750553
197.744156876648,-0.724677364921324
197.33192914187,-0.812307563116813
196.919701407125,-0.345432912195382
196.507471561764,-0.662408176497445
196.095241716436,-0.906767658618461
195.683013981657,-0.21013778895018
195.270786246912,0.27129987958066
194.858556401551,0.374322451301118
194.446326556223,-0.471125635713859
