V_LSR,T_brightness
181.800429473459,0.116165186667773
181.388201738714,0.811243160364569
180.975974003936,0.574916646185526
180.563744158608,1.29105824134388
180.151514313247,-0.388864707125659
179.739286578501,-1.29589479196011
179.327058843723,-1.59554480976809
178.914828998395,-3.06217048859903
178.502599153034,-0.576508873519732
178.090371418289,0.67294081823721
177.67814368351,0.329374934143489
177.265913838183,0.0074062865589255
176.853683992821,1.41349210586757
176.441456258076,-1.83446420469936
176.029228523298,-0.384839681612332
175.61699867797,-0.558784213741239
175.204768832609,0.179307611891407
174.792541097864,-1.46740573857346
174.380313363085,-1.11449836798854
173.968083517757,0.282638567223925
173.555853672396,-0.608984332468779
173.143625937651,0.206239691867804
172.731398202873,1.26266949116263
172.319168357545,0.80336643285238
171.906938512184,0.272982007583373
171.494710777438,0.566153115127886
171.08248304266,0.999497480819016
170.670253197332,0.0623633539852388
170.258023351971,-1.28988418273303
169.845795617226,-1.40198203113589
169.433567882447,-1.09362525078929
169.02133803712,-0.361128253489857
168.609108191758,1.72694301566626
168.196880457013,0.959887571249235
167.784652722268,1.22102465914008
167.372422876907,1.13060352625427
166.960193031546,-1.24744703171232
166.547965296801,-1.43674012490127
166.135737562055,0.247160808223795
165.723507716694,0.524852808208909
165.311277871333,1.21511681075014
164.899050136588,1.16312833434121
164.486822401843,0.0560825568488141
164.074592556482,-0.919287479338244
163.662362711121,-0.527920066239197
163.250134976375,-0.139922127109211
162.83790724163,-0.286212501102128
162.425677396269,0.231355038371348
162.013447550908,-0.0723730755502707
161.601219816163,-0.607050030910154
161.188992081418,-0.0376821928802791
160.776762236056,-1.74273076964488
160.364532390695,-1.58884617182249
159.95230465595,-0.541940260789612
159.540076921205,-0.320370260368204
159.127847075844,-0.279479587937846
158.715617230483,-1.10949686260056
158.303389495738,-0.0141318766455942
157.891161760992,1.18674319077216
157.478931915631,1.28662152963187
157.06670207027,0.060576894365818
156.654474335525,-0.214475174473431
156.24224660078,0.485847099162203
155.830016755419,0.124945389188182
155.417786910057,-1.53287147214344
155.005559175312,-0.742895695953315
154.593331440567,0.375916864776151
154.181101595206,1.158179560017
153.768871749878,1.53291368658645
153.3566440151,-0.571979640230181
152.944416280355,1.08058023765117
152.532186434993,-0.652037292560278
152.119956589666,-0.594633844855725
151.707728854887,1.07697398402747
151.295501120142,1.17006862681983
150.883271274781,0.400637618223827
150.471041429453,0.197468480042295
150.058813694675,0.302347710579706
149.646585959929,0.738412584137059
149.234356114568,1.13224695466977
148.82212626924,0.830325918457442
148.409898534462,0.668138273784857
147.997670799717,0.0479188018657766
147.585440954356,-0.686946229537021
147.173211109028,0.519557020631806
146.760983374249,0.597581111069507
146.348755639504,1.01231100771657
145.936525794143,-0.325387192374544
145.524295948815,-1.12203635886338
145.112068214037,-0.884990165912859
144.699840479292,-0.612673583430118
144.28761063393,0.52784416467671
143.875380788602,1.48637723457627
143.463153053824,0.63321903095177
143.050925319079,0.603665886604034
142.638695473718,0.384020404060584
142.22646562839,-0.373941771633335
141.814237893611,0.396899250733204
141.402010158866,-0.371643826053047
140.989780313505,-0.400021032770946
140.577550468177,0.0851439588007441
140.165322733399,0.455537204538373
139.753094998654,0.0518619507530627
139.340865153293,-0.253831611120475
138.928635307965,-0.565298183647837
138.516407573186,0.212675816803166
138.104179838441,-0.33784780069465
137.69194999308,0.754965972874714
137.279720147752,-0.364356090848833
136.867492412974,0.232039997821467
136.455264678229,0.626159296317153
136.043034832867,0.328715637786964
135.630804987539,-0.64733128101439
135.218577252761,0.651033685697668
134.806349518016,0.219379836970745
134.394119672655,-0.54921049529446
133.981889827327,-0.113895644131885
133.569662092548,-0.109763766524587
133.157434357803,0.949647421644649
132.745204512442,1.19095394376893
132.332974667114,-0.7637881498695
131.920746932336,0.806492727851447
131.508519197591,0.691749739605962
131.096289352229,-0.161509632555552
130.684059506902,-0.642939714811915
130.271831772123,1.01354493872539
129.859604037378,1.43380941969229
129.447374192017,1.15647243257392
129.035144346689,0.266343344410561
128.622916611911,0.287213870050113
128.210688877165,0.0477820472547776
127.798459031804,-0.266527490216228
127.386229186476,0.028502465561445
126.974001451698,-0.502684350309911
126.561773716953,1.26100921324704
126.149543871592,-0.780391893714556
125.737314026264,-1.12781665097744
125.325086291485,-1.22422929388075
124.91285855674,-0.330910393672804
124.500628711379,-0.0174907897031904
124.088398866051,-0.128876478020603
123.676171131273,0.260030695555436
123.263943396528,0.13058340861935
122.851713551166,-0.035356874286478
122.439483705839,-0.190763215673732
122.027255971093,-0.595092408103362
121.615028236315,0.222190956029843
121.202798390987,1.09184483179048
120.790568545626,-0.944982367412834
120.378340810881,-0.409319496868589
119.966113076102,-0.442123787593633
119.553883230775,-0.578333745473595
119.141653385413,0.0170773623353018
118.729425650668,-0.139031691916564
118.31719791589,0.00852004400904072
117.904968070562,0.735531092108436
117.492738225201,1.1604316092772
117.080510490456,1.23326290274192
116.668282755677,0.149265789660101
116.256052910349,0.230177849198018
115.843823064988,-0.134020459559636
115.431595330243,-0.902368994855445
115.019367595465,-0.80562569523264
114.607137750137,-0.528765425683927
114.194907904776,0.130486468403904
113.78268017003,-0.0557584833836824
113.370452435252,0.170608696256165
112.958222589924,-0.229537038368203
112.545992744563,-0.798461354777695
112.133765009818,1.18398495893602
111.721537275039,1.80858921778838
111.309307429711,-0.118231446422101
110.89707758435,-1.18984050100673
110.484849849605,-0.604084854439797
110.072622114827,-0.242622221297013
109.660392269499,-0.595731515543569
109.248162424138,-0.0567677937881665
108.835934689393,-0.345704102027673
108.423706954614,-0.31241239291135
108.011477109286,1.62933702749817
107.599247263925,0.559221878011142
107.18701952918,-0.829971288302907
106.774791794402,-1.24172493829326
106.362561949074,0.375549936758786
105.950332103712,0.807704664601843
105.538104368967,-1.75797931319792
105.125876634189,-2.09586132127539
104.713646788861,0.170294695449277
104.3014169435,-0.391506503890874
103.889189208755,0.761783868571102
103.476961473976,1.04300474326064
103.064731628648,-0.146977239756925
102.652501783287,0.690091593530788
102.240274048542,0.624943863862368
101.828046313764,-0.216522861017305
101.415816468436,1.00584584194188
101.003586623075,1.40486595923516
100.59135888833,0.944198909005999
100.179131153551,0.615024630938318
99.7669013082232,0.358046333090005
99.354671462862,-0.489429477756897
98.9424437281169,0.152029035074033
98.5302159933385,0.90668915950976
98.1179861480106,0.242336520550609
97.7057563026494,-0.376076657792554
97.2935285679043,-1.23931119266798
96.8813008331259,-0.337498293443256
96.469070987798,-0.166888429148278
96.0568411424368,-0.908808726051682
95.6446134076917,-0.217832043390269
95.2323856729133,0.160735374764974
94.8201558275854,0.000268183627474272
94.4079259822242,-0.509987325814693
93.9956982474791,-0.341715070647737
93.5834705127007,0.00364914707284925
93.1712406673728,0.286102003738257
92.7590108220116,0.527405042393884
92.3467830872665,-0.127202248048203
91.934555352488,-0.73377018122047
91.5223255071602,0.368854139778989
91.110095661799,1.00265406667411
90.6978679270538,-0.537132786801321
90.2856401923087,-0.860970323872092
89.8734103469476,-0.243019029154613
89.4611805015864,-0.163012911722852
89.0489527668412,-1.50429684336081
88.6367250320961,-1.98100844693262
88.2244951867349,-0.593660955198359
87.8122653413738,0.484631762058791
87.4000376066286,1.06216421966632
86.9878098718835,1.38311285334378
86.5755800265223,0.315898207561331
86.1633501811612,0.392968308298814
85.751122446416,-0.643915076715803
85.3388947116709,-1.91547686914314
84.9266648663097,-1.67756112313154
84.5144350209486,0.059245725364967
84.1022072862034,-0.0639375374647653
83.6899795514583,-0.229575953099067
83.2777497060971,-1.84986221560229
82.8655198607359,-1.71964695155143
82.4532921259908,-0.381907135888762
82.0410643912457,-0.822113116049019
81.6288345458845,0.199691799756016
81.2166047005233,0.883212442170441
80.8043769657782,1.44348884997386
80.3921492310331,1.32982325788429
79.9799193856719,0.0602008398278127
79.5676895403107,-0.211159670863907
79.1554618055656,-0.675213425108318
78.7432340708204,-0.033438796172204
78.3310042254593,-0.710796597042316
77.9187743800981,0.214385112144194
77.506546645353,0.100670952488448
77.0943189106078,-1.08994231004883
76.6820890652467,-0.894687076112179
76.2698592198855,-0.439717345463416
75.8576314851404,-0.46826503358732
75.4454037503952,0.785574066235249
75.0331739050341,-1.62385899597037
74.6209440597062,-1.86752560648492
74.2087163249278,-0.227391843982623
73.7964885901826,-0.829749291495522
73.3842587448215,-0.769368500419636
72.9720288994936,-0.447105631700115
72.5598011647152,-0.586661500204292
72.14757342997,-1.4082796428139
71.7353435846088,-0.869292211605593
71.323113739281,0.449144886274093
70.9108860045025,-0.279811904252846
70.4986582697574,-1.78282365923412
70.0864284243962,-0.20130420636016
69.6741985790683,-0.873737265498743
69.2619708442899,-0.137769879219174
68.8497431095448,-1.22709372410118
68.4375132641836,-1.20336948483706
68.0252834188557,-0.826011918118645
67.6130556840773,-0.0704226340393088
67.2008279493322,0.637138555774422
66.788598103971,0.0416946072160993
66.3763682586431,-0.450523716000861
65.9641405238647,-0.852025421977048
65.5519127891196,-1.11116737129565
65.1396829437584,-0.113394619834642
64.7274530984305,-0.783240297810773
64.3152253636521,0.264652997571716
63.902997628907,0.150991210172268
63.4907677835458,-0.447378597617533
63.0785379382179,-0.448870384266815
62.6663102034395,-0.700150394277923
62.2540824686943,-2.95888913235822
61.8418526233332,-1.58627404867985
61.4296227780053,0.628266452816678
61.0173950432269,1.28643777941417
60.6051673084817,0.597265624309953
60.1929374631206,-0.148465889551298
59.7807076177927,0.93034721058515
59.3684798830143,-0.619359588823047
58.9562521482691,-0.111784794452879
58.544022302908,2.35554397671627
58.1317924575801,0.66137374886595
57.7195647228017,-0.678670224164293
57.3073369880565,0.310556120326174
56.8951071426954,-1.73510990916171
56.4828772973675,-1.0414082816312
56.0706495625891,-0.349311668913151
55.6584218278439,-1.19571694657521
55.2461919824827,-0.61254053944495
54.8339621371549,0.331987383119943
54.4217344023764,1.46227618846028
54.0095066676313,0.312079321567046
53.5972768222701,0.471303108119249
53.1850469769422,0.66263426462311
52.7728192421638,0.508368082722926
52.3605915074187,0.734080112617102
51.9483616620575,0.258171902340209
51.5361318167296,1.17640965524966
51.1239040819512,0.0810534537512755
50.7116763472061,1.09574188205978
50.2994465018449,-1.44710480846922
49.887216656517,0.226741553632012
49.4749889217386,-0.351600356775073
49.0627611869935,-0.641418515486887
48.6505313416323,0.265698640654486
48.2383014963044,0.55523896473629
47.826073761526,-0.357927282672147
47.4138460267809,0.0142953439996703
47.0016161814197,1.44627170644201
46.5893863360918,0.907963859732027
46.1771586013134,0.902044274686236
45.7649308665682,1.07996952850167
45.3527010212071,1.99206709082638
44.9404711758792,1.48592322709832
44.5282434411008,1.39933941585809
44.1160157063556,-0.0280352610837582
43.7037858609945,1.11533756217055
43.2915560156666,0.0857854843170109
42.8793282809215,0.288736490150693
42.467100546143,1.31819586250073
42.0548707008151,1.31464802530532
41.642640855454,0.0766338986371284
41.2304131207088,0.211937576479389
40.8181853859304,2.0040445701209
40.4059555406025,0.733997125059242
39.9937256952414,-0.128902376422378
39.5814979604962,0.731507800861678
39.1692702257178,-0.0837366653868177
38.7570403803899,-0.442933055467471
38.3448105350288,-0.227629618311939
37.9325828002836,0.824077353953509
37.5203550655052,0.851118955564452
37.1081252201773,0.227721156753361
36.6958953748161,-0.821583296955724
36.283667640071,-0.26553492090072
35.8714399052926,1.75781481181431
35.4592100599647,0.433723527917124
35.0469802146035,-0.22163933769324
34.6347524798584,0.244986091734024
34.22252474508,1.28082952637763
33.8102948997521,0.104411263965645
33.3980650543909,0.135004108556229
32.9858373196458,-0.0831437467187364
32.5736095848674,-0.205619094369565
32.1613797395395,-0.134915233590338
31.7491498941783,0.483565007942456
31.3369221594332,0.709373816627991
30.9246944246548,1.65390394369697
30.5124645793269,2.09820037385805
30.1002347339657,2.13083805699615
29.6880069992206,1.02357400568494
29.2757792644422,-1.43998035581686
28.8635494191143,-0.503345831496969
28.4513195737531,-1.25371172344089
28.039091839008,0.665710335238575
27.6268641042295,2.80670084605105
27.2146342589017,1.95296201879264
26.8024044135405,0.286404758835515
26.3901766787954,0.679818477965364
25.9779489440169,0.970728322859284
25.565719098689,1.90365210143861
25.1534892533279,0.776707767235919
24.7412615185827,0.548852562961562
24.3290337838043,-1.07997948829194
23.9168039384764,0.267217405552854
23.5045740931153,1.33526523420302
23.0923463583701,1.32411408217286
22.6801186235917,1.54998082661285
22.2678887782638,1.65142518822035
21.8556589329027,1.65011363043265
21.4434311981575,0.215791742869998
21.0312034633791,0.130405074508163
20.6189736180512,2.54135363942377
20.2067437726901,1.41292364409024
19.7945160379449,2.53371999284113
19.3822883031665,1.45610074028222
18.9700584578386,2.20066610995443
18.5578286124774,1.45688315582886
18.1456008777323,1.77281330474416
17.7333731429539,4.37759348425776
17.321143297626,4.26516167463885
16.9089134522648,5.04212634798368
16.4966857175197,5.10324812795515
16.0844579827413,4.53861778058238
15.6722281374134,4.90304108750543
15.2599982920522,5.73376388226204
14.8477705573071,6.92438980673537
14.4355428225287,7.39618701977553
14.0233129772008,7.44644022348029
13.6110831318396,7.90005901286842
13.1988553970945,8.84313386836843
12.7866276623161,9.64597620146364
12.3743978169882,10.4253758485833
11.962167971627,10.5325854586898
11.5499402368819,11.4124936301276
11.1377125021367,13.9944906480114
10.7254826567756,14.6129068567575
10.3132528114144,14.7150126485373
9.90102507666926,17.6844272361962
9.48879734192412,18.4563280176897
9.07656749656296,19.4043377080584
8.66433765120179,21.5125637245063
8.25210991645665,23.7272870364448
7.83988218171151,24.1343732078865
7.42765233635035,23.2024610418805
7.01542249098918,25.1610778724622
6.60319475624404,27.321555904929
6.1909670214989,28.0311731907669
5.77873717613774,28.9030724798906
5.36650733077656,32.8487806289693
4.95427959603143,32.5265757480033
4.54205186128629,34.2298754504519
4.12982201592512,37.2325431236062
3.71759217056395,40.6087461559506
3.30536443581882,42.2358780966069
2.89313670107368,42.8308856440379
2.48090685571251,40.9117822840807
2.06867701035134,45.0425549923795
1.65644927560621,45.6254585243439
1.24422154086107,47.193839403838
0.831991695499905,47.9850038748376
0.419761850138737,47.0584318647355
0.00753411539360016,49.544128936529
-0.404693619351537,48.8075607433486
-0.816923464712705,51.449876021887
-1.22915331007387,53.756909050655
-1.64138104481901,55.0226321521171
-2.05360877956415,53.2762432626749
-2.46583862492531,54.33052029462
-2.87806847028648,54.8492025044321
-3.29029620503162,55.2337828626568
-3.70252393977676,56.8826722943598
-4.11475378513792,56.115119750907
-4.52698363046581,56.4674861921452
-4.93921136524423,55.7600212046056
-5.35143909998937,56.7520703689242
-5.76366894535053,57.7551668517991
-6.17589879067842,55.800487782434
-6.58812652545684,57.131361783016
-7.00035426020198,56.6675697112569
-7.41258410556314,55.4218791824707
-7.82481395089103,54.3172242109646
-8.23704168566945,55.7691096294348
-8.64926942041459,53.5462943974145
-9.06149926577575,56.0189644648198
-9.47372911110364,54.3903822201083
-9.88595684588206,53.579677696564
-10.2981845806272,52.5329546276026
-10.7104144259884,53.0411293291789
-11.1226442713162,55.1293646223779
-11.5348720060947,53.3009730585807
-11.9470997408398,53.5791931304713
-12.359329586201,54.595791809276
-12.7715594315289,52.5475876390767
-13.1837871663073,51.3199384142881
-13.5960149010524,52.8387146937152
-14.0082447464136,50.2014585537029
-14.4204745917415,52.1785566712041
-14.8327023265199,53.5077170015175
-15.244930061265,55.1318035630606
-15.6571599066262,52.3268717632293
-16.0693897519541,51.744521657001
-16.4816174867325,50.4772115187787
-16.8938452214776,50.2724510576692
-17.3060750668388,50.2555660425954
-17.7183049121667,47.865352459542
-18.1305326469451,52.3544880563856
-18.5427603816902,50.6422074469202
-18.9549902270514,48.3944169320098
-19.3672200723793,46.6006368811926
-19.7794478071577,47.0712185343551
-20.1916755419029,48.5362745019108
-20.603905387264,46.6929881028473
-21.0161352325919,46.5902048640513
-21.4283629673703,45.9142369554402
-21.8405907021155,45.7014252270267
-22.2528205474766,44.5628535926829
-22.6650503928045,40.9489236160959
-23.0772781275829,40.5639015219274
-23.4895058623281,42.6422827960026
-23.9017357076892,42.8583376545073
-24.3139655530171,41.8092921885825
-24.7261932877955,38.9579533992703
-25.1384210225407,40.193487412987
-25.5506508679019,42.0993744862903
-25.9628807132297,41.6079835368284
-26.3751084480082,42.7759821365949
-26.7873361827533,41.399299527415
-27.1995660280812,39.5367409941193
-27.6117958734756,41.4524446543428
-28.0240236082208,42.5086875096588
-28.4362513429659,42.9424809724226
-28.8484811882938,39.8722533763652
-29.2607110336882,40.0676431510056
-29.6729387684334,40.5588900171776
-30.0851665031785,40.4454626077027
-30.4973963485064,40.7012066779158
-30.9096261939008,41.3168058121594
-31.321853928646,41.2496268838492
-31.7340816633911,40.7887184574458
-32.146311508719,41.4615958344716
-32.5585413541135,39.964378140954
-32.9707690888586,39.2167848343075
-33.3829968236037,37.781238414166
-33.7952266689316,38.1615564289148
-34.2074565143261,39.6684078626754
-34.6196842490712,41.0379628443692
-35.0319119838163,39.8444004176955
-35.4441418291442,40.9508260534734
-35.8563716745387,39.9099296015845
-36.2685994092838,38.1375733347597
-36.680827144029,39.4308159951773
-37.0930569893568,41.4576740276751
-37.5052868347513,40.1896628336515
-37.9175145694964,37.4055150238045
-38.3297423042416,36.4132274894309
-38.7419721495694,36.450831331689
-39.1542019949639,36.0924219348056
-39.566429729709,35.3791407535549
-39.9786574644542,34.8384878441022
-40.3908873097821,35.1182694104628
-40.8031171551765,32.0993158422256
-41.2153448899216,30.9467936194593
-41.6275726246668,30.3201817292001
-42.0398024699947,29.4214573588679
-42.4520323153226,29.2192610527791
-42.8642600501343,33.4901738583989
-43.2764877848794,33.4737460067194
-43.6887176302073,32.2640794705518
-44.1009474755352,31.4347473913871
-44.5131752103469,30.237129975601
-44.925402945092,28.4384135575967
-45.3376327904199,28.4667243837284
-45.7498626357478,29.0111186779953
-46.1620903705595,27.5414115591272
-46.5743181053046,25.0707581161886
-46.9865479506325,25.5265168438919
-47.3987777959604,25.8641763813155
-47.8110055307721,26.5600164424261
-48.2232332655172,25.2034520893591
-48.6354631108451,24.597515497516
-49.047692956173,24.2855283069751
-49.4599206909847,22.8185935340591
-49.8721484257298,22.8175698342303
-50.2843782710577,23.3194479308988
-50.6966081163856,22.6252825537766
-51.1088358511973,21.5925021837034
-51.5210635859424,20.1275425199857
-51.9332934312703,20.3029719597228
-52.3455232765982,20.5583682155777
-52.7577510114099,20.3682662082351
-53.1699787461551,18.7157398428087
-53.5822085914829,20.9681379994427
-53.9944384368108,19.6462054992923
-54.4066661716225,19.5586495057943
-54.8188939063677,17.9033461254453
-55.2311237516955,18.0479687431605
-55.6433535970234,19.0087227788382
-56.0555813318351,18.4923918296337
-56.4678090665803,15.2945334563759
-56.8800389119082,15.3383856816903
-57.292268757236,16.2218080559372
-57.7044964920477,16.6607431785264
-58.1167242267929,17.4425868297537
-58.5289540721208,16.3111991906641
-58.9411839174487,16.391466374448
-59.3534116522603,14.6542559726277
-59.7656393870055,13.7411326305958
-60.1778692323334,14.6338688037569
-60.5900990776613,15.033290801167
-61.002326812473,14.4816426417607
-61.4145545472181,13.8745428292763
-61.826784392546,12.4276086883495
-62.2390142378739,11.2072154963952
-62.6512419726856,12.3250201466661
-63.0634697074307,11.1078678439115
-63.4756995527586,10.6732442872549
-63.8879293980865,9.64571762216324
-64.3001571328982,9.13363875863798
-64.7123848676433,8.98198243189121
-65.1246147129712,9.61074195375561
-65.5368445582991,9.72176252949711
-65.9490722931108,8.27396868184125
-66.3613000278559,7.63735872631207
-66.7735298731838,8.60848451605554
-67.1857597185117,8.70719169740243
-67.5979874533234,7.58366719043045
-68.0102151880685,7.31999297136655
-68.4224450333964,8.46076937402621
-68.8346748787243,8.08799270221385
-69.246902613536,8.21930507362362
-69.6591303482812,7.64118917910018
-70.071360193609,7.29137221061682
-70.4835900389369,8.52951259689467
-70.8958177737486,7.03001044701793
-71.3080455084938,6.23856761539844
-71.7202753538216,6.2303966355319
-72.1325051991495,5.44858516517829
-72.5447329339612,4.31828001715616
-72.9569606687064,5.40891275202481
-73.3691905140342,5.29519089953536
-73.7814203593621,5.72333716368093
-74.1936480941073,5.88575272478587
-74.605875828919,5.81719781529358
-75.0181056742469,5.6185400324642
-75.4303355195747,5.85218050133624
-75.8425632543199,5.64043505012067
-76.2547909891316,7.18856516715543
-76.6670208344595,5.18599407980035
-77.0792506797874,4.78128208657821
-77.4914784145325,5.25008163442872
-77.9037061493442,5.54308323865429
-78.3159359946721,7.00834265709046
-78.72816584,6.28249533231895
-79.1403935747451,6.43782877650176
-79.5526213095568,4.58481114075684
-79.9648511548847,4.28101696793317
-80.3770810002126,3.70026437747458
-80.7893087349577,4.18041258056204
-81.2015364697694,2.88174101407914
-81.6137663150973,4.00532548714855
-82.0259961604252,5.09085863408097
-82.4382238951703,4.13081467233604
-82.850451629982,3.86279922184402
-83.2626814753099,3.19394523901565
-83.6749113206378,2.54926934188976
-84.0871390553829,4.21623387503064
-84.4993667901946,2.95136903350727
-84.9115966355225,3.29968904283416
-85.3238264808504,2.05501850159222
-85.7360542155955,3.61179914565567
-86.1482819504072,4.78581747322658
-86.5605117957351,3.65401998310955
-86.972741641063,2.37470160817362
-87.3849693758082,1.83557987552673
