V_LSR,T_brightness
322.329620390162,-0.0591992755109341
321.917392655383,0.0946086677358866
321.505162810055,1.280952019833
321.092932964694,-0.554430658017804
320.680705229949,-0.447095782822743
320.268477495171,0.402543465327033
319.856247649843,-0.763943351637122
319.444017804482,-2.01586667055295
319.031790069737,-0.778236320266281
318.619562334958,-0.262363638297266
318.20733248963,-0.132324202605618
317.795102644269,1.1570619051752
317.382874909524,1.13843377747903
316.970647174745,0.155754727789251
316.558417329418,0.986639694617593
316.146187484056,-0.763393945116507
315.733959749311,-0.72555204322551
315.321732014533,-0.273041095645674
314.909502169205,0.598778054138538
314.497272323844,0.465068888724927
314.085044589099,-0.255433131359813
313.67281685432,-0.475819014936731
313.260587008992,-0.792160328886231
312.848357163631,-0.106151385603549
312.436129428886,0.662528066304115
312.023901694108,-1.70068380769403
311.61167184878,-1.86564878352892
311.199442003419,-0.368158930927137
310.787214268673,-0.616986199452564
310.374986533895,0.132824361641197
309.962756688567,-1.09983427473435
309.550526843206,-1.64693669287543
309.138299108461,-0.297813473990179
308.726071373682,-0.741792082327289
308.313841528355,0.442918062942057
307.901611682993,0.739128037275219
307.489383948248,-0.599710063870355
307.07715621347,0.0164867152164985
306.664926368142,-0.089890264978929
306.252696522781,-1.41452422329558
305.840468788036,-0.395564856792704
305.428241053257,-0.0895668104628626
305.016011207929,-0.0459252069892981
304.603781362568,0.0017294101329477
304.191553627823,-0.0566897051381985
303.779325893045,-0.893201121684288
303.367096047717,-0.273054098426891
302.954866202356,-0.37676849772983
302.54263846761,0.0945355259732357
302.130410732832,-0.853336590430365
301.718180887504,-0.836545916916321
301.305951042143,-0.725393561258216
300.893723307398,-0.995349590874034
300.481495572619,-0.595506910518897
300.069265727292,-0.246139464847669
299.65703588193,0.481309745250937
299.244808147185,0.573489914731421
298.83258041244,0.359535819686271
298.420350567079,-0.941069821648869
298.008120721718,-0.680367982743825
297.595892986973,-0.539557505646841
297.183665252227,-1.06893603160661
296.771435406866,-0.40714872278322
296.359205561505,0.883298699755853
295.94697782676,1.02064440600704
295.534750092015,-0.30289408741254
295.122520246654,1.77334113624469
294.710290401293,0.565630560864335
294.298062666547,0.224294588690555
293.885834931802,1.40220302704948
293.473605086441,-0.487575829221634
293.06137524108,-1.12798838782419
292.649147506335,-0.503596586069984
292.23691977159,-0.70951717558139
291.824689926228,0.666838400375199
291.412460080867,0.0425495380523224
291.000232346122,-1.16251017673046
290.588004611377,-1.15100816473792
290.175774766016,-0.372015550496813
289.763544920655,0.541484616554435
289.35131718591,0.118227971874872
288.939089451164,0.620548632203656
288.526859605803,-0.0776178529154858
288.114629760442,-2.08296274447399
287.702402025697,-0.835795314238743
287.290174290952,0.297666254702172
286.877944445591,0.200485657977798
286.465714600229,0.241050916233986
286.053486865484,0.260485319303019
285.641259130739,0.0941597825915377
285.229029285378,-1.38496987264699
284.816799440017,-0.894552901250913
284.404571705272,0.245037055616608
283.992343970527,0.43478568576922
283.580114125165,-0.963309753454738
283.167884279838,0.343374798344703
282.755656545059,-1.36385956118612
282.343428810314,-2.1134285157419
281.931198964953,-0.966586098160547
281.518969119625,0.123266410270559
281.106741384846,-0.168686290218992
280.694513650101,0.808510513369235
280.28228380474,-0.516296731875515
279.870053959412,1.35489403287218
279.457826224634,0.853226810659224
279.045598489889,0.870849605415015
278.633368644528,-0.352554029090923
278.2211387992,-0.582966019179087
277.808911064421,1.12972706479582
277.396683329676,0.121157766558186
276.984453484315,-0.883631825003562
276.572223638987,-0.895248774336644
276.159995904209,-0.391413679414826
275.747768169464,0.825817615576582
275.335538324102,0.923769370924075
274.923308478775,0.606105718105897
274.511080743996,0.291348078596554
274.098853009251,0.270701924111004
273.68662316389,-0.251745545024288
273.274393318562,-2.26666093470671
272.862165583783,-2.35432801160727
272.449937849038,-1.29973022715606
272.037708003677,0.352496265139243
271.625478158349,0.215534947150742
271.213250423571,0.486772304572258
270.801022688826,0.716707149746232
270.388792843465,1.21009238726679
269.976562998137,0.212726316016163
269.564335263358,0.37709620658255
269.152107528613,0.695389540533927
268.739877683252,0.689808132436604
268.327647837924,0.326299099984446
267.915420103146,-0.999844893621638
267.503192368401,-0.349918360122126
267.090962523039,-0.293798471863675
266.678732677711,0.318775376364753
266.266504942933,-0.111916339304478
265.854277208188,-0.0769928151765424
265.442047362827,0.838213065010518
265.029817517499,-0.13641131979332
264.61758978272,0.0495020706330216
264.205362047975,1.32792373506569
263.793132202614,-0.695098294356382
263.380902357286,-0.317806811399542
262.968674622508,-0.669535669608196
262.556446887763,-2.17359427329135
262.144217042402,-0.449803292263094
261.731987197074,0.983582060066402
261.319759462295,1.49756702314842
260.90753172755,0.962505192292586
260.495301882189,-0.319296457272817
260.083072036861,-1.08314526274829
259.670844302083,-0.242228937942903
259.258616567337,-0.255779663904259
258.846386721976,0.948248205467698
258.434156876648,0.936360329839321
258.02192914187,-0.382640876103031
257.609701407125,0.999908900228232
257.197471561764,1.36953063600631
