V_LSR,T_brightness
260.329620390162,-0.536984583618757
259.917392655383,0.156379629834339
259.505162810055,1.614842222178
259.092932964694,0.349542780729385
258.680705229949,-0.468645593919488
258.268477495171,-1.68789197455679
257.856247649843,-0.678928969484121
257.444017804482,-0.990125898199651
257.031790069737,-0.445797161644995
256.619562334958,1.32460656631592
256.20733248963,2.68074813749975
255.795102644269,0.527157493805099
255.382874909524,0.772744608659609
254.970647174745,0.741949751500155
254.558417329418,0.833307620463206
254.146187484056,-0.52793837552025
253.733959749311,-1.12259089909784
253.321732014533,0.0818976203991646
252.909502169205,-0.762686205964124
252.497272323844,-1.1724527271317
252.085044589099,-0.346982257760844
251.67281685432,-1.28170462137189
251.260587008992,-0.469932527010112
250.848357163631,-0.48684707272867
250.436129428886,-1.76777409326995
250.023901694108,-0.951642659793361
249.61167184878,0.200976122364761
249.199442003419,-0.225759289789979
248.787214268673,-0.676042646335834
248.374986533895,0.473858200351431
247.962756688567,2.47483369607906
247.550526843206,0.598732481523177
247.138299108461,-0.23081506609487
246.726071373682,-0.0439780741020321
246.313841528355,0.0200074494887552
245.901611682993,-1.30442761181434
245.489383948248,-1.37352139850788
245.07715621347,-0.0371343584945532
244.664926368142,-0.0237303926791395
244.252696522781,0.578590387116385
243.840468788036,0.94496302265892
243.428241053257,-0.136527042911856
243.016011207929,0.179618863445299
242.603781362568,1.00413202844064
242.191553627823,0.729306640867389
241.779325893045,0.0950346839915479
241.367096047717,-0.405309450503937
240.954866202356,1.46092446254217
240.54263846761,0.691381516325219
240.130410732832,-0.120449923146037
239.718180887504,0.59087154486801
239.305951042143,0.418910720186686
238.893723307398,-0.111618612243985
238.481495572619,1.13769683916846
238.069265727292,-0.404102584525079
237.65703588193,-1.42690079967784
237.244808147185,-1.21025447670115
236.83258041244,-2.31113605134859
236.420350567079,-0.804126039019753
236.008120721718,0.508274141408815
235.595892986973,1.03505159070763
235.183665252227,0.271010114786327
234.771435406866,-0.196967664376478
234.359205561505,0.56124385528231
233.94697782676,2.33768814441707
233.534750092015,1.26489721021069
233.122520246654,-0.170592962079031
232.710290401293,1.94984148927907
232.298062666547,0.854520459052985
231.885834931802,1.43973568404566
231.473605086441,-0.50805826235187
231.06137524108,0.289155896898789
230.649147506335,-0.524002168677409
230.23691977159,0.232386017379849
229.824689926228,-0.69867941790981
229.412460080867,0.137570804309204
229.000232346122,0.688385782462026
228.588004611377,0.247373444336333
228.175774766016,-0.159261895480121
227.763544920655,-0.0701299510699283
227.35131718591,0.11288336307614
226.939089451164,0.144041010980374
226.526859605803,-1.19037908914241
226.114629760442,-1.24826661819908
225.702402025697,0.548823864165419
225.290174290952,-0.121675257872562
224.877944445591,0.31709647988926
224.465714600229,-0.498300629580694
224.053486865484,-0.406469357238375
