V_LSR,T_brightness
280.979620390162,0.470178800843677
280.567392655383,-0.970552913187713
280.155162810055,-0.675243323276384
279.742932964694,0.0106678844700667
279.330705229949,-0.164801725957953
278.918477495171,0.130668662574051
278.506247649843,0.313355205843104
278.094017804482,0.10427574704677
277.681790069737,0.114944590622146
277.269562334958,-0.247747474821386
276.85733248963,0.342056291963227
276.445102644269,0.655745966033641
276.032874909524,0.391638050377896
275.620647174745,-1.26148816787596
275.208417329418,-1.05326780312666
274.796187484056,-0.542175176497198
274.383959749311,-0.17622432999149
273.971732014533,0.418923200934516
273.559502169205,0.827517189111092
273.147272323844,-0.735927070747986
272.735044589099,-0.0227189673905022
272.32281685432,1.63268751778704
271.910587008992,-0.197034139442406
271.498357163631,-0.24785168015289
271.086129428886,-0.0727796172256365
270.673901694108,2.04415944831536
270.26167184878,1.45453982526652
269.849442003419,-0.00522737323469169
269.437214268673,-0.0173889002383207
269.024986533895,0.189488291699281
268.612756688567,-0.466967493428019
268.200526843206,-0.484158538136084
267.788299108461,0.938432412470574
267.376071373682,0.41549978582996
266.963841528355,-0.24962559178972
266.551611682993,-0.404080412222105
266.139383948248,0.303392804218617
265.72715621347,0.743798499084655
265.314926368142,0.101924525110676
264.902696522781,-1.35262795010384
264.490468788036,-0.607483444469207
264.078241053257,-0.240318334004964
263.666011207929,-0.297450133434048
263.253781362568,-0.262914970435017
262.841553627823,-0.751607051005118
262.429325893045,-0.339440608180715
262.017096047717,-0.0437638483396388
261.604866202356,0.99545764401205
261.19263846761,1.80388401092267
260.780410732832,0.675954580235265
260.368180887504,0.247197974416803
259.955951042143,0.703461568465277
259.543723307398,-0.318306867510834
259.131495572619,0.00250440345227521
258.719265727291,-0.606754665688221
258.30703588193,-1.14545197562824
257.894808147185,-1.64270829681275
257.48258041244,-0.869659502304293
257.070350567079,0.0425566561109436
256.658120721718,0.657476772467358
256.245892986973,-0.0992557503429721
255.833665252227,-0.970669200333798
255.421435406866,-0.108320502857475
255.009205561505,-0.080808018459317
254.59697782676,-0.0695522498014229
254.184750092015,-1.63773514047605
253.772520246654,-0.276944703447103
253.360290401293,-0.677231571959606
252.948062666547,-0.195650394157096
252.535834931802,0.986365950574931
252.123605086441,-0.134684303568287
251.71137524108,-0.507224700884439
251.299147506335,-1.00733141652565
250.88691977159,1.10046354331472
250.474689926228,0.392227549315387
250.062460080867,-0.183935639749193
249.650232346122,1.01953990353073
249.238004611377,0.5484892704207
248.825774766016,0.375203170724191
248.413544920655,1.05209593315879
248.00131718591,0.981215007595959
247.589089451164,0.43246586766101
247.176859605803,0.568832552636281
246.764629760442,0.338178647673312
246.352402025697,0.889786724469888
245.940174290952,-0.0093895281374401
245.527944445591,-0.358029722177647
245.115714600229,-0.704307493924745
244.703486865484,-0.967895524317396
244.291259130739,-0.295512573192617
243.879029285378,0.100211827931484
243.466799440017,0.828681547145978
243.054571705272,0.580932721295366
242.642343970527,0.129632579310551
242.230114125165,-0.222073579905847
241.817884279838,-0.415026448149821
241.405656545059,-0.569686697316483
240.993428810314,-0.495845360655609
240.581198964953,0.686157910934733
240.168969119625,1.18030849866315
239.756741384846,-0.310916857400937
239.344513650101,-1.35000727529928
238.93228380474,-0.137707357989461
238.520053959412,-0.465897682919353
238.107826224634,0.259798893228261
237.695598489889,-0.110391306258593
237.283368644528,0.712021227022722
236.8711387992,0.673957160665995
236.458911064421,0.0315186891786974
236.046683329676,-1.38166214636394
235.634453484315,-1.67401086931644
235.222223638987,-0.894552735926335
234.809995904209,-0.266537039236659
234.397768169464,-0.746649285157231
233.985538324102,-0.39146769568075
233.573308478774,1.56623901061483
233.161080743996,0.32475382955676
232.748853009251,-0.627207941599115
232.33662316389,-0.00680946482324352
231.924393318562,0.632249408598917
231.512165583783,-0.263103569723601
231.099937849038,0.215475378734813
230.687708003677,-0.119974671951177
230.275478158349,-0.134432143323641
229.863250423571,0.647214404710207
229.451022688826,0.0150302142204763
229.038792843465,-0.594498228574573
228.626562998137,-1.90383821107997
228.214335263358,-0.289755452518109
227.802107528613,-0.363191773046816
227.389877683252,0.553825769181367
226.977647837924,0.0355836522582331
226.565420103146,0.272321853212567
226.1531923684,0.433492141726826
225.740962523039,0.576243988309436
225.328732677711,-0.764609093433054
224.916504942933,-1.04532045244042
224.504277208188,-0.255961458055452
224.092047362827,-0.18958970280551
223.679817517499,0.380836742991431
223.26758978272,-0.163821139353152
222.855362047975,-1.70015793787046
222.443132202614,-0.748256832339532
222.030902357286,-0.0180659021954872
221.618674622508,0.884754481651387
221.206446887763,1.69423897499973
220.794217042401,0.43791649409108
220.381987197074,-0.657155073130959
219.969759462295,-0.587816445154767
219.55753172755,0.798907334640028
219.145301882189,0.0398693919615152
218.733072036861,-0.694057238225025
218.320844302083,0.0735799983529573
217.908616567337,0.0415485634675106
217.496386721976,0.864793727853205
217.084156876648,-0.256565819542505
216.67192914187,-1.00155393329279
216.259701407125,-0.868843271043086
215.847471561764,0.113113833763308
215.435241716436,-0.382893755081946
215.023013981657,-2.05778379999591
214.610786246912,0.0957662474472851
214.198556401551,1.48285774030377
213.786326556223,0.832082856769342
213.374098821445,1.16390409316306
212.9618710867,1.38716922320734
212.549641241338,0.721749237958491
212.137411396011,-0.377996131283855
211.725183661232,0.696919418963846
211.312955926487,0.256809291253419
210.900726081159,0.0888255299686094
210.488496235798,0.510087108250068
210.076268501053,0.292494282555296
209.664040766274,-0.898960464983495
209.251810920946,-0.905728327246032
208.839581075585,-0.582820708614008
208.42735334084,0.394629630280645
208.015125606062,-0.438082128439913
207.602895760734,-0.806881466438191
207.190665915373,0.716400614722399
206.778438180628,0.307365745794569
206.366210445849,-0.628265023456639
205.953980600521,-1.93907037164775
205.54175075516,-1.18530801777428
205.129523020415,0.174316782598282
204.717295285637,1.59012064643277
204.305065440309,0.323070574439481
203.892835594948,0.390808322212042
203.480607860202,0.930843798738274
203.068380125424,0.767217550338118
202.656150280096,0.870149721186145
202.243920434735,0.104111616344527
201.83169269999,-0.18028019560944
201.419464965211,-0.341488930218728
201.007235119883,0.597902574622049
200.595005274522,0.757006712226776
200.182777539777,-0.582975525226191
199.770549804999,-0.700490653672272
199.358319959671,-0.455138880715219
198.94609011431,0.903244781907655
198.533862379565,0.931897649490207
198.121634644786,0.631457190008033
197.709404799458,0.965448619334463
197.297174954097,-0.435596041298549
196.884947219352,-0.783623403330274
196.472719484574,0.279543750224478
196.060489639246,-0.255208091753423
195.648259793884,-0.118584235868977
195.236032059139,0.0457145169779682
194.823804324361,-0.315925346899451
194.411574479033,0.884090812179307
193.999344633672,1.8282995080851
193.587116898927,-0.872446796182442
193.174889164148,-0.297339090817442
192.76265931882,0.158856578354304
192.350429473459,0.456194549994271
191.938201738714,0.342986629039316
191.525974003936,0.439538706386013
191.113744158608,-0.191563890266333
190.701514313247,-0.313743158775714
190.289286578502,0.48419964869893
189.877058843723,0.122417024709592
189.464828998395,-0.179926405726692
189.052599153034,0.485235614524562
188.640371418289,-0.932966229376547
188.22814368351,-0.325488624563683
187.815913838183,1.20252173147321
187.403683992821,1.04464977476487
186.991456258076,0.108563079009354
186.579228523298,-0.513151120906791
186.16699867797,0.372192237818949
185.754768832609,-0.356101508682396
185.342541097864,0.927948424217418
184.930313363085,-0.0450762852773119
184.518083517757,-0.663506798631851
184.105853672396,-0.551033825082853
183.693625937651,-0.410154147094025
183.281398202873,-0.605790728232193
182.869168357545,-1.62258138272941
182.456938512184,0.0757729371307478
182.044710777438,-0.528466596744859
181.63248304266,0.479053397907012
181.220253197332,0.475191852815176
180.808023351971,-0.481778255498215
180.395795617226,-1.10391143165403
179.983567882447,-0.493042805494777
179.57133803712,-0.237024552588172
179.159108191758,-0.481711914118603
178.746880457013,0.15433403179973
178.334652722268,-0.231315710659784
177.922422876907,0.423485615205546
177.510193031546,0.14034070413131
177.097965296801,0.914275623057756
176.685737562055,0.499683679526154
176.273507716694,0.492166178618666
175.861277871333,-0.3786363167343
175.449050136588,-0.949013393843584
175.036822401843,-0.0363287551749565
174.624592556482,0.293205066925061
174.212362711121,0.704693452866969
173.800134976375,-0.2922121759382
173.38790724163,-0.0256539041594035
172.975677396269,-0.77263689393044
172.563447550908,-2.6270693622871
172.151219816163,-0.300071617352928
171.738992081418,0.53188254932843
171.326762236056,0.686927293526372
170.914532390695,1.50916895681294
170.50230465595,0.267999499928634
170.090076921205,-0.0320855930526953
169.677847075844,0.619427805552292
169.265617230483,0.271954667095573
168.853389495738,0.391484120866206
168.441161760992,-0.344955334121734
168.028931915631,0.960917660418517
167.61670207027,0.425982051053873
167.204474335525,-0.746177436171424
166.79224660078,-0.564536214836828
166.380016755419,1.01252117702666
165.967786910057,0.876797838436284
165.555559175312,-0.0555151155530744
165.143331440567,-0.187630735460622
164.731101595206,-0.0747384882862461
164.318871749878,-0.233026790465024
163.9066440151,0.87492236744613
163.494416280355,1.38365620071137
163.082186434993,-0.653913404507211
162.669956589666,-0.709245076463723
162.257728854887,0.466693653498285
161.845501120142,0.451905875189276
161.433271274781,-0.458644391689725
161.021041429453,-0.664239615784261
160.608813694675,-0.681384692700711
160.196585959929,0.631729963809652
159.784356114568,-0.457410976638004
159.37212626924,-0.305278706587694
158.959898534462,0.222734031268593
158.547670799717,-0.642205495794761
158.135440954356,-0.559440008170814
157.723211109028,-0.460725121987112
157.310983374249,-0.50507423048654
156.898755639504,-0.21879223224214
156.486525794143,-0.36572000634174
156.074295948815,0.134043192489258
155.662068214037,0.147571482249494
155.249840479292,0.656283262966477
154.83761063393,2.30307551513769
154.425380788602,1.8427323920825
154.013153053824,1.42245709977122
153.600925319079,-0.727498645136947
153.188695473718,0.0739855358359085
152.77646562839,1.64784526132869
152.364237893611,2.16710475784271
151.952010158866,0.192394947880079
151.539780313505,-0.131231201211396
151.127550468177,0.0743806251566648
150.715322733399,-0.464094495710142
150.303094998654,0.160188111184187
149.890865153293,0.13606647138135
149.478635307965,0.0193387208164424
149.066407573186,0.564041193122836
148.654179838441,0.773681606604272
148.24194999308,0.422338467286818
147.829720147752,0.0365190306134577
147.417492412974,0.972131052761273
147.005264678229,1.03847552859916
146.593034832867,0.219056821756047
146.180804987539,-0.627344092120613
145.768577252761,-1.34335363471752
145.356349518016,-0.285638490081775
144.944119672655,1.47058500723406
144.531889827327,1.64616232643293
144.119662092548,0.0248908770772811
143.707434357803,-1.32026045895078
143.295204512442,-0.437246588457778
142.882974667114,0.472071972136871
142.470746932336,-0.116669200169771
142.058519197591,0.730309296902459
141.64628935223,0.444141209284522
141.234059506902,0.592625795558785
140.821831772123,0.0494189844072945
140.409604037378,0.280476702945702
139.997374192017,0.241908931250674
139.585144346689,0.191603170996362
139.172916611911,0.188082622313017
138.760688877165,0.111235509056434
138.348459031804,0.109516028905598
137.936229186476,0.247974137409214
137.524001451698,2.2300378880748
137.111773716953,0.866429789777631
136.699543871592,0.57518209094848
136.287314026264,-0.0534394230334652
135.875086291485,-1.24273682496428
135.46285855674,-0.788125418512323
135.050628711379,-0.691488226774627
134.638398866051,-0.0379880694122612
134.226171131273,0.00565600647363595
133.813943396528,0.430507115554398
133.401713551166,0.807871964539842
132.989483705839,0.188376552115841
132.577255971093,-0.0230524076364205
132.165028236315,0.85620014717005
131.752798390987,-0.110078399782733
131.340568545626,0.32067979712737
130.928340810881,-0.148535121383976
130.516113076102,-0.805897707438159
130.103883230775,-0.995177022216253
129.691653385413,-0.754587597791542
129.279425650668,0.198824923268158
128.86719791589,0.796744657674239
128.454968070562,1.08083365107652
128.042738225201,-0.143425488016628
127.630510490456,-0.957411917837065
127.218282755677,-0.211024580825805
126.806052910349,0.42560943672878
126.393823064988,-0.500392691422376
125.981595330243,-0.377594457909784
125.569367595465,-1.23826845661746
125.157137750137,-0.863874707560075
124.744907904776,0.0524600409611358
124.33268017003,-0.0541650898083246
123.920452435252,-0.21773313796311
123.508222589924,-0.788591212965915
123.095992744563,0.897397844023207
122.683765009818,0.883329128872099
122.271537275039,1.71723108800638
121.859307429711,1.74942920109704
121.44707758435,0.273910918069563
121.034849849605,-1.00828478435649
120.622622114827,-0.0745851242395599
120.210392269499,-0.652151492294547
119.798162424138,-0.707300538017407
119.385934689393,1.0918085562977
118.973706954614,0.687661929167791
118.561477109286,-1.14649719007681
118.149247263925,-0.0817054625709908
117.73701952918,0.593816914096402
117.324791794402,-0.0419214214115664
116.912561949074,-0.161821142017749
116.500332103712,-0.28121261483274
116.088104368967,0.147606469440087
115.675876634189,1.21644781338446
115.263646788861,1.26541568173543
114.8514169435,1.38033669899818
114.439189208755,0.894916698548783
114.026961473976,-0.122957566696384
113.614731628648,0.719667618121061
113.202501783287,0.62376251262877
112.790274048542,-0.0813414958972567
112.378046313764,0.351651270077859
111.965816468436,0.757532433772332
111.553586623075,2.08048038948897
111.14135888833,1.25554710901549
110.729131153551,0.965545437374749
110.316901308223,0.383087081075931
109.904671462862,-0.24543632817084
109.492443728117,-0.309297433147823
109.080215993338,-0.426679049320044
108.667986148011,-0.134885975719
108.255756302649,0.0106296605704355
107.843528567904,-0.250036617302868
107.431300833126,-0.0833736742266851
107.019070987798,-0.114871148636455
106.606841142437,0.282933640621686
106.194613407692,0.390270894399558
105.782385672913,0.235688461996421
105.370155827585,0.288723070737058
104.957925982224,-0.831340713732204
104.545698247479,-1.11886644442523
104.133470512701,-0.296316036796472
103.721240667373,0.189521594987565
103.309010822012,0.920805935683926
102.896783087266,-0.085853578509127
102.484555352488,-1.25342554035069
102.07232550716,-0.969957331049636
101.660095661799,-0.0527991754202244
101.247867927054,-0.312743206022759
100.835640192309,-0.734909661990803
100.423410346948,0.367759555413602
100.011180501586,0.746352172010438
99.5989527668412,-0.0422200877128924
99.1867250320961,-0.435159608722273
98.7744951867349,-0.353198413952741
98.3622653413738,0.655210169783092
97.9500376066286,0.586586263649057
97.5378098718835,0.585642891131175
97.1255800265223,-0.130847654499907
96.7133501811612,0.774782204870016
96.301122446416,0.541286325657928
95.8888947116709,0.631074737782962
95.4766648663097,0.197828542343912
95.0644350209486,0.505793592364847
94.6522072862034,-0.771484398187411
94.2399795514583,-0.603598399231229
93.8277497060971,-0.131111011895391
93.4155198607359,0.909913291066653
93.0032921259908,0.175628543846135
92.5910643912457,0.426107721870309
92.1788345458845,0.208925999594407
91.7666047005233,0.151819740127292
91.3543769657782,0.342304906900333
90.9421492310331,0.275888771602772
90.5299193856719,0.502792251652295
90.1176895403107,0.482087594228052
89.7054618055656,-0.134891836591111
89.2932340708204,0.521395447316044
88.8810042254593,-0.747409778281564
88.4687743800981,-1.53241994154859
88.056546645353,-0.370500042050275
87.6443189106078,-0.172494223859792
87.2320890652467,1.66262199947714
86.8198592198855,0.600318341505219
86.4076314851404,0.940735602462871
85.9954037503952,0.716462601948044
85.5831739050341,0.650914742754074
85.1709440597062,1.14340971860668
84.7587163249278,0.656111545414872
84.3464885901826,-0.162916300307636
83.9342587448214,-0.724454856329602
83.5220288994936,-1.67358838986173
83.1098011647152,-0.549136934650896
82.69757342997,-0.203150433361254
82.2853435846088,-0.38971845452104
81.873113739281,1.1871212594578
81.4608860045025,0.065108110354184
81.0486582697574,-0.971483169474924
80.6364284243962,-0.178071223902673
