V_LSR,T_brightness
261.329620390162,-0.83912748789855
260.917392655383,0.774143159733457
260.505162810055,1.18915159252659
260.092932964694,-0.20918766882331
259.680705229949,-0.679051105435258
259.268477495171,-0.703983037261452
258.856247649843,-1.2011078958562
258.444017804482,-0.577050600932164
258.031790069737,-0.651595222401909
257.619562334958,0.305270023929957
257.20733248963,1.47697614820841
256.795102644269,0.712448730930239
256.382874909524,0.0799674947879563
255.970647174745,0.706973862311525
255.558417329418,0.556979396047586
255.146187484056,-0.446754352694963
254.733959749311,-1.35487769414861
254.321732014533,0.219206117748266
253.909502169205,-0.907555758296917
253.497272323844,0.0104061381774994
253.085044589099,0.295502158292566
252.67281685432,-1.06833990897967
252.260587008992,-0.719078734371527
251.848357163631,-0.176793983787425
251.436129428886,-0.526595685143629
251.023901694108,-0.0932611884399499
250.61167184878,0.358182238184611
250.199442003419,0.0122374284710265
249.787214268673,-0.597178769042184
249.374986533895,-0.28052056033891
248.962756688567,2.00298639896627
248.550526843206,-0.00559129497374045
248.138299108461,0.231377736955467
247.726071373682,0.213934417165847
247.313841528355,0.890945042935606
246.901611682993,-1.46706104155911
246.489383948248,-1.84975187562215
246.07715621347,-0.112567881243118
245.664926368142,0.930249020831585
245.252696522781,1.29445485187726
244.840468788036,1.03423862266886
244.428241053257,-1.62561716616221
244.016011207929,-0.715758378776439
243.603781362568,0.426712292193082
243.191553627823,0.193086638701924
242.779325893045,-0.121855141916033
242.367096047717,-0.0759661891015515
241.954866202356,1.96768123087565
241.54263846761,1.03054746502036
241.130410732832,-0.503133252670672
240.718180887504,-0.572329319338822
240.305951042143,0.520648089818902
239.893723307398,0.993060667561579
239.481495572619,-0.206361860167483
239.069265727292,-0.599229056716664
238.65703588193,-2.01891597128761
238.244808147185,-2.30220235577603
237.83258041244,-0.816074131120429
237.420350567079,-0.0690338589237598
237.008120721718,0.146009047059399
236.595892986973,0.796476190300789
236.183665252227,1.49870311419557
235.771435406866,0.00224764223550444
235.359205561505,-0.916738999262058
234.94697782676,0.619974039074297
234.534750092015,0.417301251830423
234.122520246654,0.579228311727096
233.710290401293,1.084718268932
233.298062666547,-0.199635010487492
232.885834931802,0.191933200558381
232.473605086441,-0.589740855875242
232.06137524108,-0.0396955898604716
231.649147506335,0.606765966877962
231.23691977159,-0.185165110031502
230.824689926228,0.486063197456904
230.412460080867,1.18156933925277
230.000232346122,-0.364325070305275
229.588004611377,-1.11612751431618
229.175774766016,-0.871658022785409
228.763544920655,0.554113790734407
228.35131718591,0.842431400461376
227.939089451164,0.627698844197864
227.526859605803,0.129068025666424
227.114629760442,-0.343003774341856
226.702402025697,-0.0567016882095341
226.290174290952,-0.335537571770713
225.877944445591,-0.0586069888246232
225.465714600229,0.177130110498817
225.053486865484,0.0644008130653742
224.641259130739,0.146627531469635
224.229029285378,0.158508268368587
223.816799440017,-1.09403587400908
223.404571705272,-0.409334343250769
222.992343970527,2.39064964956869
222.580114125165,0.467128100890369
222.167884279838,-2.10660428240975
221.755656545059,-1.20492398426766
221.343428810314,-0.846250331982356
220.931198964953,0.578682500674359
220.518969119625,0.866574051385754
220.106741384846,-0.564127817397026
219.694513650101,-0.0170147931124696
219.28228380474,0.731833739239658
218.870053959412,-0.602980045991988
218.457826224634,0.278397119178594
218.045598489889,2.13451711673999
217.633368644528,-0.520916886140082
217.2211387992,-0.370171254920834
